Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:17,    1763488937696,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.1311,     0.9511,    152.64,    263.42,    767.07,    0.6566,    0.5250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:19,    1763488939269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.1616,     0.9400,    152.23,    300.26,    694.65,    0.5678,    0.4730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:21,    1763488940818,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.7178,     0.9366,    156.85,    311.57,    669.46,    0.5346,    0.4230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:22,    1763488942411,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2247,     0.9487,    161.31,    300.12,    679.54,    0.5583,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:24,    1763488943965,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3591,     0.9481,    158.53,    291.37,    689.91,    0.5777,    0.4730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:25,    1763488945529,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.0690,     0.9436,    156.07,    294.17,    679.61,    0.5671,    0.4650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:27,    1763488947117,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7359,     0.9431,    157.55,    297.70,    673.93,    0.5583,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:28,    1763488948703,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.7944,     0.9456,    158.82,    296.83,    678.19,    0.5623,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:30,    1763488950258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0730,     0.9472,    159.14,    295.80,    681.16,    0.5657,    0.4640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:32,    1763488951841,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.2682,     0.9474,    158.76,    295.88,    681.13,    0.5656,    0.4680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:33,    1763488953407,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.9452,     0.9474,    158.92,    296.98,    681.01,    0.5639,    0.4660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:35,    1763488954965,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.4480,     0.9465,    158.68,    296.65,    680.57,    0.5641,    0.4630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:36,    1763488956529,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5005,     0.9443,    157.97,    296.61,    684.13,    0.5664,    0.4560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:38,    1763488958080,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.1244,     0.9454,    157.71,    295.33,    679.73,    0.5655,    0.4640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_1s_data.csv , 2025/11/18, 14:02:39,    1763488959665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.4729,     0.9448,    158.23,    295.27,    681.01,    0.5664,    0.4570, 1.000e+07,    1.0000,
