Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:31:33,    1763490693503,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,  6753.9800,     0.9407,    400.00,     97.85,    265.64,    0.6316,    0.1000,       500,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:31:42,    1763490701991,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0638,     0.9408,    159.40,    107.96,    265.81,    0.5938,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:31:50,    1763490710555,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7740,     0.9419,    164.23,    110.29,    252.43,    0.5631,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:31:59,    1763490719111,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8020,     0.9462,    167.57,    109.09,    251.89,    0.5669,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:07,    1763490727661,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0061,     0.9463,    166.31,    108.09,    253.99,    0.5744,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:16,    1763490736222,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1393,     0.9400,    163.30,    107.89,    255.38,    0.5775,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:24,    1763490744781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2659,     0.9442,    165.88,    108.29,    253.79,    0.5733,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:33,    1763490753338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7091,     0.9523,    169.75,    108.09,    250.45,    0.5684,    0.4270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:42,    1763490761909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0365,     0.9507,    168.92,    108.08,    251.59,    0.5704,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:50,    1763490770488,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.7799,     0.9446,    166.55,    107.89,    252.17,    0.5722,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:32:59,    1763490779080,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9020,     0.9475,    167.20,    107.10,    249.73,    0.5711,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_8s_data.csv , 2025/11/18, 14:33:07,    1763490787661,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8724,     0.9519,    170.13,    107.55,    249.72,    0.5693,    0.4220, 1.000e+07,    1.0000,
