Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:39:53,    1763653193429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.4972,     0.9841,    218.59,    102.54,    445.82,    0.7700,    0.4340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:40:10,    1763653209972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8022,     0.9807,    218.93,    110.04,    421.90,    0.7392,    0.4200,     16284,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:40:26,    1763653226444,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6913,     0.9802,    223.46,    113.14,    398.38,    0.7160,    0.4490,      5094,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:40:43,    1763653242909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5552,     0.9884,    229.53,    109.63,    391.46,    0.7199,    0.4510,     89140,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:40:59,    1763653259447,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.3642,     0.9863,    225.12,    106.90,    397.85,    0.7313,    0.4460,     37211,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:41:16,    1763653275942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0282,     0.9845,    225.42,    107.76,    399.18,    0.7300,    0.4400,     14834,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:41:32,    1763653292409,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9817,     0.9860,    223.45,    107.57,    399.09,    0.7305,    0.4370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:41:49,    1763653308939,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2222,     0.9871,    227.04,    110.20,    400.73,    0.7250,    0.4380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_16s_data.csv , 2025/11/20, 11:42:05,    1763653325486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9586,     0.9882,    227.17,    111.10,    403.33,    0.7245,    0.4510, 1.000e+07,    1.0000,
