Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:10:32,    1763572232557,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5828,     0.9754,    231.30,     98.08,    328.42,    0.7014,    0.2830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:10:41,    1763572241119,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2762,     0.9728,    237.54,    107.83,    309.20,    0.6513,    0.2790,      8306,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:10:49,    1763572249631,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9798,     0.9724,    247.73,    111.48,    293.87,    0.6206,    0.3410,      2691,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:10:58,    1763572258096,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2415,     0.9822,    247.31,    107.78,    301.69,    0.6427,    0.2920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:11:06,    1763572266661,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6374,     0.9735,    240.64,    103.69,    304.77,    0.6598,    0.3350,      3810,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:11:15,    1763572275142,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0445,     0.9822,    244.77,    106.28,    302.02,    0.6481,    0.3040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:11:23,    1763572283706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7736,     0.9638,    240.49,    105.21,    298.24,    0.6472,    0.3380,      1868,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:11:32,    1763572292213,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4192,     0.9678,    244.00,    103.40,    296.56,    0.6513,    0.3190,      2434,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_8s_data.csv , 2025/11/19, 13:11:40,    1763572300710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0386,     0.9659,    240.98,    103.23,    302.04,    0.6582,    0.2960,      2694,    1.0000,
