Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:23:44,    1763648624246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4784,     0.9702,    207.09,    152.85,    469.48,    0.6744,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:23:48,    1763648628803,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6544,     0.9642,    203.94,    164.99,    456.64,    0.6387,    0.3210,     55581,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:23:53,    1763648633323,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3641,     0.9680,    207.35,    166.54,    442.11,    0.6233,    0.3510,     16221,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:23:57,    1763648637799,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5102,     0.9741,    211.85,    159.27,    452.00,    0.6476,    0.3620,   8201683,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:24:02,    1763648642339,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7712,     0.9745,    209.86,    155.15,    449.77,    0.6550,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:24:07,    1763648646897,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6974,     0.9714,    206.95,    157.39,    441.02,    0.6431,    0.3780,     20604,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:24:11,    1763648651403,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1966,     0.9672,    209.99,    158.81,    436.46,    0.6361,    0.3930,      4227,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:24:16,    1763648655855,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.6056,     0.9699,    208.04,    159.78,    444.84,    0.6408,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_4s_data.csv , 2025/11/20, 10:24:20,    1763648660426,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.4836,     0.9738,    212.46,    156.64,    441.06,    0.6449,    0.4030,      7726,    1.0000,
