Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:35:45,    1763652945798,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8190,     0.9789,    213.96,     97.93,    454.20,    0.7844,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:35:54,    1763652954326,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2427,     0.9807,    216.40,    108.51,    422.66,    0.7433,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:03,    1763652962868,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5592,     0.9847,    220.59,    113.08,    395.75,    0.7143,    0.4330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:11,    1763652971417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4838,     0.9863,    224.37,    107.64,    396.75,    0.7287,    0.4510,     34869,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:20,    1763652979912,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3968,     0.9867,    222.88,    103.07,    401.21,    0.7431,    0.4480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:28,    1763652988445,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6755,     0.9850,    220.27,    102.81,    398.52,    0.7420,    0.4380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:37,    1763652996981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2528,     0.9794,    219.08,    104.41,    392.50,    0.7340,    0.4450,      6111,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:45,    1763653005474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8553,     0.9861,    222.18,    104.68,    392.93,    0.7336,    0.4440,   1333518,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:36:54,    1763653013993,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2909,     0.9844,    224.57,    104.88,    398.95,    0.7371,    0.4380,     17184,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:02,    1763653022493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1397,     0.9836,    219.60,    104.76,    403.26,    0.7402,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:11,    1763653031054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8925,     0.9848,    220.72,    105.56,    402.46,    0.7377,    0.4330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:19,    1763653039598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1768,     0.9839,    224.80,    106.37,    407.56,    0.7390,    0.4410,     12655,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:28,    1763653048068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1863,     0.9862,    221.87,    107.45,    405.79,    0.7352,    0.4620,     27470,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:36,    1763653056545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3648,     0.9819,    219.78,    107.17,    410.28,    0.7388,    0.4310,     15253,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:45,    1763653065012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6466,     0.9846,    221.72,    106.62,    405.95,    0.7374,    0.4270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:37:53,    1763653073561,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4194,     0.9851,    224.92,    108.27,    406.77,    0.7338,    0.4380,     25168,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:38:02,    1763653082059,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6408,     0.9842,    221.33,    107.13,    407.67,    0.7372,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_8s_data.csv , 2025/11/20, 11:38:10,    1763653090593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3097,     0.9853,    222.48,    108.64,    407.30,    0.7333,    0.4320, 1.000e+07,    1.0000,
