Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:12,    1763576352644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8666,     0.9746,    213.65,    102.35,    346.67,    0.7048,    0.3610,    127825,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:17,    1763576357187,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8492,     0.9659,    209.14,    116.46,    335.41,    0.6528,    0.3010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:21,    1763576361767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7969,     0.9669,    214.61,    116.29,    321.31,    0.6381,    0.3440,      5999,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:26,    1763576366261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5293,     0.9785,    222.03,    109.36,    327.10,    0.6657,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:31,    1763576370835,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3871,     0.9727,    217.12,    104.86,    329.30,    0.6816,    0.3230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:35,    1763576375370,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0969,     0.9666,    213.90,    109.36,    324.27,    0.6628,    0.3460,      5882,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:39,    1763576379824,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0101,     0.9764,    221.15,    111.59,    322.14,    0.6536,    0.3400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:44,    1763576384374,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8153,     0.9713,    219.60,    109.46,    323.54,    0.6617,    0.3200,     18111,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:49,    1763576388878,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4771,     0.9731,    212.36,    108.23,    326.18,    0.6682,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:53,    1763576393431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4734,     0.9642,    213.72,    109.88,    324.04,    0.6609,    0.3720,      3323,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:19:58,    1763576397892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3298,     0.9609,    215.89,    109.66,    321.11,    0.6585,    0.3680,      2474,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:02,    1763576402355,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2929,     0.9693,    219.43,    110.65,    323.11,    0.6575,    0.3490,      5548,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:06,    1763576406817,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8116,     0.9702,    212.97,    108.92,    322.57,    0.6623,    0.3200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:11,    1763576411375,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0074,     0.9728,    217.17,    109.15,    322.99,    0.6621,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:16,    1763576415932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3717,     0.9676,    215.75,    109.07,    322.66,    0.6620,    0.3220,      9684,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:20,    1763576420437,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8837,     0.9646,    215.78,    108.42,    320.00,    0.6612,    0.3700,      3187,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_4s_data.csv , 2025/11/19, 14:20:25,    1763576424935,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8050,     0.9718,    217.17,    107.87,    321.34,    0.6643,    0.3370,     17103,    1.0000,
