Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:10,    1763578570325,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3197,     0.9697,    206.39,    121.47,    534.70,    0.7728,    0.3480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:12,    1763578571879,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0697,     0.9682,    207.67,    150.23,    481.60,    0.6881,    0.3290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:13,    1763578573426,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4294,     0.9751,    213.34,    151.75,    443.38,    0.6577,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:15,    1763578574981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4819,     0.9778,    217.95,    143.40,    459.29,    0.6878,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:16,    1763578576527,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.4948,     0.9801,    215.03,    133.43,    467.49,    0.7146,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:18,    1763578578068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8494,     0.9772,    213.07,    136.55,    459.76,    0.7030,    0.3850,   8019500,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:19,    1763578579595,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4880,     0.9766,    215.90,    141.36,    446.36,    0.6833,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:21,    1763578581139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1199,     0.9815,    219.16,    138.68,    445.77,    0.6889,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:22,    1763578582679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9049,     0.9803,    218.55,    136.18,    455.14,    0.7008,    0.3930,   3285846,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:24,    1763578584229,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8774,     0.9782,    215.47,    138.24,    452.30,    0.6944,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:25,    1763578585775,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8448,     0.9795,    216.55,    137.68,    444.69,    0.6904,    0.3930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_1s_data.csv , 2025/11/19, 14:56:27,    1763578587332,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0198,     0.9802,    218.49,    138.32,    444.53,    0.6888,    0.3910, 1.000e+07,    1.0000,
