Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:03,    1763580303547,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7976,     0.9828,    218.52,    111.73,    476.50,    0.7655,    0.4190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:12,    1763580312084,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5597,     0.9821,    222.51,    124.86,    433.64,    0.7121,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:20,    1763580320624,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8770,     0.9870,    232.48,    128.72,    398.63,    0.6771,    0.4160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:29,    1763580329180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3306,     0.9895,    238.63,    123.02,    397.37,    0.6904,    0.4290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:37,    1763580337734,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2244,     0.9854,    233.86,    119.69,    407.46,    0.7063,    0.4260,     12601,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:46,    1763580346232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7756,     0.9868,    230.63,    119.21,    407.89,    0.7077,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:25:54,    1763580354800,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4646,     0.9850,    233.33,    121.67,    407.59,    0.7015,    0.4160,     15930,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:03,    1763580363277,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1630,     0.9853,    232.92,    121.53,    410.47,    0.7039,    0.4150,     19136,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:11,    1763580371762,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2917,     0.9801,    228.97,    121.54,    416.63,    0.7083,    0.4070,      6919,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:20,    1763580380238,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4269,     0.9808,    232.22,    123.11,    415.46,    0.7037,    0.4190,      5471,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:28,    1763580388722,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1090,     0.9870,    231.51,    124.07,    411.75,    0.6987,    0.4190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:37,    1763580397266,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0609,     0.9880,    234.09,    123.13,    408.98,    0.6989,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:45,    1763580405811,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1658,     0.9839,    232.46,    123.18,    411.55,    0.7007,    0.4210,      9856,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:26:54,    1763580414304,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1221,     0.9778,    230.34,    123.20,    412.40,    0.7013,    0.4250,      3787,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:27:02,    1763580422779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5949,     0.9876,    232.76,    121.56,    408.70,    0.7026,    0.4230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:27:11,    1763580431329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2376,     0.9878,    234.69,    123.46,    409.36,    0.6984,    0.4190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_8s_data.csv , 2025/11/19, 15:27:20,    1763580439900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5986,     0.9877,    233.63,    122.56,    411.72,    0.7023,    0.4270,     77212,    1.0000,
