Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:47:48,    1763578068013,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6211,     0.9774,    223.95,    137.60,    429.48,    0.6796,    0.3380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:48:04,    1763578084541,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1873,     0.9797,    230.84,    145.86,    410.21,    0.6444,    0.3330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:48:21,    1763578101085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6929,     0.9826,    236.76,    151.05,    396.59,    0.6191,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:48:37,    1763578117634,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1734,     0.9766,    233.55,    146.43,    407.91,    0.6410,    0.3370,      8473,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:48:54,    1763578134121,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8698,     0.9790,    229.65,    145.69,    411.20,    0.6457,    0.3300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:49:10,    1763578150672,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7108,     0.9797,    232.89,    147.26,    408.66,    0.6397,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:49:27,    1763578167236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9981,     0.9766,    232.04,    145.33,    403.62,    0.6399,    0.3320,     11260,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:49:43,    1763578183730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.4214,     0.9818,    234.10,    146.32,    406.77,    0.6403,    0.3440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:50:00,    1763578200268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0025,     0.9812,    233.94,    145.34,    406.71,    0.6426,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:50:17,    1763578216829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6354,     0.9809,    230.83,    145.31,    403.98,    0.6403,    0.3460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:50:33,    1763578233389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8458,     0.9799,    232.66,    143.71,    404.70,    0.6449,    0.3270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:50:50,    1763578249925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0826,     0.9830,    235.58,    144.90,    403.01,    0.6405,    0.3520,   7535962,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_16s_data.csv , 2025/11/19, 14:51:06,    1763578266468,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0639,     0.9804,    233.65,    145.46,    405.82,    0.6416,    0.3290,   1288263,    1.0000,
