Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:19:36,    1763741976240,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9600,     0.9620,    218.71,    189.02,    400.38,    0.5279,    0.2720,      6950,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:19:44,    1763741984718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8520,     0.9612,    225.10,    198.78,    387.46,    0.4870,    0.2650,      4381,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:19:53,    1763741993194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7044,     0.9598,    235.15,    202.20,    378.41,    0.4657,    0.2640,      2617,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:01,    1763742001677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3856,     0.9618,    232.85,    199.97,    381.55,    0.4759,    0.2690,      3140,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:10,    1763742010128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7954,     0.9650,    232.81,    198.79,    383.63,    0.4818,    0.2500,      5249,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:18,    1763742018619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3158,     0.9685,    234.15,    200.30,    382.72,    0.4766,    0.2590,      7040,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:27,    1763742027111,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3567,     0.9588,    230.51,    199.90,    381.91,    0.4766,    0.2430,      3358,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:35,    1763742035567,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2463,     0.9633,    234.94,    199.21,    381.48,    0.4778,    0.2750,      3124,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_8s_data.csv , 2025/11/21, 12:20:44,    1763742044031,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3252,     0.9622,    235.14,    198.69,    380.97,    0.4785,    0.2640,      3087,    1.0000,
