Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:35,    1763493515801,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5291,     0.9497,    152.47,    290.37,    817.63,    0.6449,    0.5190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:40,    1763493520386,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.9080,     0.9402,    150.12,    314.41,    758.77,    0.5856,    0.4880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:45,    1763493524963,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.9963,     0.9401,    153.38,    322.71,    722.84,    0.5536,    0.4650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:49,    1763493529546,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.3001,     0.9416,    155.03,    316.89,    728.60,    0.5651,    0.4620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:54,    1763493534139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.7963,     0.9452,    155.69,    309.17,    730.73,    0.5769,    0.4760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:18:58,    1763493538709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.7428,     0.9420,    154.01,    307.67,    727.99,    0.5774,    0.4700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:19:03,    1763493543281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    14.6155,     0.9424,    154.04,    308.69,    719.58,    0.5710,    0.4720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:19:08,    1763493547829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.8237,     0.9415,    154.50,    309.85,    722.18,    0.5710,    0.4650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_4s_data.csv , 2025/11/18, 15:19:12,    1763493552410,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.4678,     0.9420,    154.78,    309.12,    724.91,    0.5736,    0.4650, 1.000e+07,    1.0000,
