Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:17:28,    1763565447893,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    28.7428,     0.9326,    180.22,      0.00,    144.25,    1.0000,    0.2760,      7423,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:17:44,    1763565464388,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    34.0114,     0.9376,    183.46,      0.00,    142.52,    1.0000,    0.2470,    167589,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:18:01,    1763565480969,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    41.8578,     0.9344,    193.38,      0.00,    132.69,    1.0000,    0.1550,    290213,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:18:17,    1763565497544,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4681,     0.9523,    170.59,     14.88,    140.16,    0.8938,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:19:54,    1763565594191,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4099,     0.9476,    159.99,      1.97,    133.24,    0.9852,    0.4610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:20:10,    1763565610743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7062,     0.9344,    156.74,      3.36,    123.36,    0.9728,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:20:27,    1763565627311,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1454,     0.9064,    143.63,      4.69,    118.85,    0.9605,    0.3760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:21:04,    1763565664026,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.8373,     0.9330,    154.00,      0.00,    111.48,    1.0000,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:29:33,    1763566172980,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9843,     0.9444,    159.44,      1.35,    113.14,    0.9881,    0.4470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:30:56,    1763566256798,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1315,     0.9485,    160.44,      0.00,    104.15,    1.0000,    0.4900,      8757,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:31:13,    1763566273262,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2202,     0.9096,    140.72,      0.00,     97.81,    1.0000,    0.4160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2002_12C_16s_data.csv , 2025/11/19, 11:31:29,    1763566289804,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8551,     0.9326,    155.09,      0.00,     82.57,    1.0000,    0.4150, 1.000e+07,    1.0000,
