Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:51,    1763480091276,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6268,     0.9523,    156.28,     53.22,    265.04,    0.7992,    0.5090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:52,    1763480092802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8240,     0.9076,    147.08,     70.76,    245.87,    0.7122,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:54,    1763480094334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9087,     0.9396,    166.74,     75.98,    222.44,    0.6584,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:56,    1763480095890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6218,     0.9461,    167.92,     72.40,    221.62,    0.6733,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:57,    1763480097432,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3592,     0.9393,    161.74,     69.57,    226.82,    0.6933,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:34:59,    1763480098958,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8182,     0.9516,    169.02,     68.83,    220.70,    0.6881,    0.4270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:35:00,    1763480100505,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.1368,     0.9397,    165.57,     67.58,    221.89,    0.6954,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:35:02,    1763480102081,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6426,     0.9430,    165.46,     68.06,    219.58,    0.6900,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_28C_1s_data.csv , 2025/11/18, 11:35:03,    1763480103603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2350,     0.9397,    165.01,     66.32,    219.64,    0.6981,    0.3840, 1.000e+07,    1.0000,
