Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:22:50,    1763738570472,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9422,     0.9622,    227.73,    130.11,    265.63,    0.5102,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:23:07,    1763738587017,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     4.0001,     0.9559,    227.33,    132.64,    255.85,    0.4816,    0.1110, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:23:23,    1763738603602,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2457,     0.9643,    238.69,    134.16,    251.86,    0.4673,    0.1300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:23:40,    1763738620159,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5346,     0.9698,    244.10,    133.25,    250.46,    0.4680,    0.1600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:23:56,    1763738636725,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4210,     0.9672,    241.17,    133.60,    250.67,    0.4670,    0.1470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:24:13,    1763738653282,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2352,     0.9684,    239.67,    132.27,    249.62,    0.4701,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:24:30,    1763738669832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1807,     0.9668,    239.82,    132.96,    249.93,    0.4680,    0.1500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:24:46,    1763738686389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3070,     0.9690,    241.54,    133.28,    248.14,    0.4629,    0.1650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:25:03,    1763738702926,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.5783,     0.9602,    233.25,    132.94,    249.27,    0.4667,    0.1180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:25:19,    1763738719505,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3186,     0.9651,    238.94,    132.61,    248.36,    0.4661,    0.1370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:25:36,    1763738736070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3314,     0.9642,    236.49,    132.90,    249.71,    0.4678,    0.1410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:25:52,    1763738752613,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0958,     0.9636,    239.28,    132.49,    250.30,    0.4707,    0.1200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:26:09,    1763738769173,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.9042,     0.9628,    238.90,    131.83,    248.56,    0.4696,    0.1130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:26:25,    1763738785731,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1039,     0.9657,    240.19,    132.22,    247.22,    0.4652,    0.1370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:26:42,    1763738802319,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8317,     0.9627,    237.71,    131.60,    247.59,    0.4685,    0.1190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_16s_data.csv , 2025/11/21, 11:26:59,    1763738818883,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3200,     0.9706,    244.90,    132.74,    246.03,    0.4605,    0.1650, 1.000e+07,    1.0000,
