Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:24,    1763738003834,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2651,     0.9674,    219.50,    128.35,    273.31,    0.5304,    0.2610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:25,    1763738005389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4853,     0.9529,    218.08,    140.67,    258.44,    0.4557,    0.1390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:27,    1763738006938,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8808,     0.9613,    235.08,    142.29,    250.36,    0.4317,    0.2000,      5337,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:28,    1763738008437,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8476,     0.9757,    241.53,    138.47,    255.90,    0.4589,    0.2390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:30,    1763738009988,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0334,     0.9654,    228.13,    136.44,    255.74,    0.4665,    0.1970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:31,    1763738011545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4881,     0.9664,    231.28,    138.57,    253.12,    0.4526,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:33,    1763738013100,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5763,     0.9709,    238.15,    138.07,    250.95,    0.4498,    0.2020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:34,    1763738014636,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0423,     0.9738,    242.37,    137.26,    251.96,    0.4552,    0.2140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:36,    1763738016205,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8585,     0.9719,    238.23,    137.34,    252.04,    0.4551,    0.2220,     43306,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:37,    1763738017708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7908,     0.9738,    242.65,    137.11,    251.57,    0.4550,    0.2120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:39,    1763738019261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1807,     0.9715,    239.63,    137.63,    251.57,    0.4529,    0.2010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:41,    1763738020822,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2037,     0.9750,    244.94,    137.39,    252.02,    0.4548,    0.2150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:42,    1763738022385,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.1301,     0.9703,    236.77,    137.27,    252.02,    0.4553,    0.2030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:44,    1763738023945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6352,     0.9709,    239.53,    137.71,    251.98,    0.4535,    0.1950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:45,    1763738025499,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1733,     0.9667,    238.09,    137.34,    249.71,    0.4500,    0.2310,      6127,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:47,    1763738026996,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0588,     0.9677,    239.49,    137.32,    250.34,    0.4515,    0.2110,      9053,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:48,    1763738028476,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.4329,     0.9732,    241.85,    137.07,    250.36,    0.4525,    0.2090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:50,    1763738030028,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8242,     0.9664,    236.74,    137.11,    250.68,    0.4530,    0.1830,     20928,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:51,    1763738031552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4617,     0.9717,    240.51,    137.40,    250.26,    0.4510,    0.1990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:53,    1763738033089,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2352,     0.9686,    238.79,    136.79,    250.85,    0.4547,    0.1760,    225319,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:54,    1763738034642,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2550,     0.9686,    236.34,    136.88,    250.55,    0.4537,    0.1870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:56,    1763738036205,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8741,     0.9716,    241.79,    136.97,    250.20,    0.4526,    0.2230,     14767,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:57,    1763738037683,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6771,     0.9716,    239.08,    136.55,    249.69,    0.4531,    0.2050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:13:59,    1763738039261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1872,     0.9762,    246.86,    137.17,    250.48,    0.4524,    0.2200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:14:00,    1763738040828,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3100,     0.9712,    239.10,    137.68,    250.76,    0.4509,    0.2000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_1s_data.csv , 2025/11/21, 11:14:02,    1763738042381,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.5192,     0.9739,    242.89,    136.72,    249.89,    0.4529,    0.2120, 1.000e+07,    1.0000,
