Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:25:56,    1763490356060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.8760,     0.9493,    154.08,    126.94,    381.29,    0.6671,    0.5070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:25:57,    1763490357614,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7226,     0.9259,    149.52,    145.85,    345.37,    0.5777,    0.4230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:25:59,    1763490359181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1513,     0.9322,    158.59,    151.94,    329.69,    0.5391,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:00,    1763490360752,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6894,     0.9437,    164.16,    146.80,    339.36,    0.5674,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:02,    1763490362327,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5497,     0.9482,    162.79,    142.92,    343.64,    0.5841,    0.4460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:04,    1763490363903,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1157,     0.9386,    158.61,    144.19,    340.13,    0.5761,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:05,    1763490365458,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8197,     0.9297,    156.94,    145.97,    340.91,    0.5718,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:07,    1763490367031,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4363,     0.9357,    158.59,    145.07,    341.38,    0.5750,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_1s_data.csv , 2025/11/18, 14:26:08,    1763490368600,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8558,     0.9459,    162.53,    145.48,    342.91,    0.5757,    0.4350, 1.000e+07,    1.0000,
