Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:13:36,    1763489616198,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.5868,     0.9517,    158.70,    247.61,    678.95,    0.6353,    0.4900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:13:52,    1763489632782,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    12.7287,     0.9424,    156.93,    255.20,    631.71,    0.5960,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:14:09,    1763489649365,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7475,     0.9413,    158.11,    258.21,    605.95,    0.5739,    0.4390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:14:26,    1763489665931,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.5567,     0.9408,    159.15,    259.43,    605.32,    0.5714,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:14:42,    1763489682508,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.1465,     0.9464,    161.88,    258.92,    603.44,    0.5709,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:14:59,    1763489699066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.9321,     0.9473,    162.29,    258.18,    600.47,    0.5700,    0.4440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:15:15,    1763489715621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.2761,     0.9461,    161.75,    258.61,    600.99,    0.5697,    0.4410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:15:32,    1763489732203,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.5407,     0.9465,    161.68,    258.11,    599.64,    0.5696,    0.4440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_16s_data.csv , 2025/11/18, 14:15:48,    1763489748783,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.5732,     0.9449,    161.57,    258.74,    602.62,    0.5706,    0.4360, 1.000e+07,    1.0000,
