Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:28:56,    1763573336105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.4439,     0.9807,    231.47,    112.42,    405.07,    0.7225,    0.3410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:04,    1763573344641,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3546,     0.9800,    239.84,    124.68,    382.02,    0.6736,    0.3100,     35014,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:13,    1763573353156,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0269,     0.9823,    254.13,    127.97,    360.76,    0.6453,    0.3590,      5480,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:21,    1763573361616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5046,     0.9804,    247.12,    125.39,    370.40,    0.6615,    0.3680,      4965,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:30,    1763573370102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0235,     0.9856,    248.16,    122.30,    378.80,    0.6771,    0.3360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:38,    1763573378616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2388,     0.9856,    248.39,    124.53,    378.46,    0.6710,    0.3350, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:47,    1763573387168,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     5.6628,     0.9863,    247.92,    127.56,    373.07,    0.6581,    0.3470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:29:55,    1763573395713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4924,     0.9776,    249.81,    124.11,    374.62,    0.6687,    0.3480,      3861,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:30:05,    1763573405597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.2609,     0.9830,    251.29,    123.46,    376.20,    0.6718,    0.3610,      6877,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:30:14,    1763573414087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     5.0557,     0.9851,    248.77,    124.76,    376.76,    0.6689,    0.3510,     20359,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:30:22,    1763573422591,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.5482,     0.9868,    251.80,    126.71,    377.14,    0.6640,    0.3400,   2463311,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_8s_data.csv , 2025/11/19, 13:30:31,    1763573431128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2961,     0.9843,    252.29,    126.42,    379.34,    0.6667,    0.3450,     11992,    1.0000,
