Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:43,    1763583583772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3557,     0.9718,    221.76,     72.20,    299.11,    0.7586,    0.2910, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:46,    1763583586325,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8279,     0.9760,    230.00,     86.22,    270.75,    0.6816,    0.2960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:49,    1763583588914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9765,     0.9762,    238.70,     87.72,    259.20,    0.6616,    0.3050,      9547,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:51,    1763583591378,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.5084,     0.9791,    233.05,     80.88,    265.69,    0.6956,    0.3160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:54,    1763583593907,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6250,     0.9764,    232.04,     76.90,    267.73,    0.7128,    0.3650,      5730,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:56,    1763583596361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8388,     0.9671,    224.94,     79.45,    260.00,    0.6944,    0.3510,      3251,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:19:59,    1763583599411,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0395,     0.9811,    236.83,     79.83,    254.99,    0.6869,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:20:02,    1763583601947,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3498,     0.9781,    234.23,     78.78,    258.27,    0.6950,    0.3340,     12820,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_2s_data.csv , 2025/11/19, 16:20:04,    1763583604455,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7921,     0.9763,    228.66,     77.42,    262.24,    0.7048,    0.3050, 1.000e+07,    1.0000,
