Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:42:44,    1763732564519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5071,     0.9617,    206.96,    121.69,    246.49,    0.5063,    0.2780, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:27,    1763732607261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6211,     0.9491,    199.60,    120.86,    241.05,    0.4986,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:29,    1763732608895,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2397,     0.9474,    211.72,    134.19,    228.31,    0.4122,    0.1310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:30,    1763732610506,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7372,     0.9605,    230.41,    133.68,    223.24,    0.4012,    0.1370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:32,    1763732612124,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7029,     0.9679,    226.58,    129.64,    227.48,    0.4301,    0.2290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:33,    1763732613722,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5833,     0.9644,    225.66,    129.24,    227.22,    0.4312,    0.2010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:35,    1763732615314,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3080,     0.9583,    223.14,    129.74,    225.75,    0.4253,    0.1580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:37,    1763732616927,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3483,     0.9663,    228.66,    130.84,    223.92,    0.4157,    0.2030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:38,    1763732618533,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3392,     0.9602,    223.40,    129.88,    226.28,    0.4260,    0.1740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_1s_data.csv , 2025/11/21, 09:43:40,    1763732620088,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7505,     0.9605,    224.83,    129.61,    226.22,    0.4271,    0.1680, 1.000e+07,    1.0000,
