Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:36:54,    1763566614765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3060,     0.9565,    164.98,     29.19,    226.39,    0.8711,    0.4800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:36:59,    1763566619321,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.4684,     0.9299,    151.66,     38.51,    209.97,    0.8166,    0.4270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:04,    1763566623885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6260,     0.9283,    157.04,     41.49,    194.40,    0.7866,    0.3790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:08,    1763566628427,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3413,     0.9378,    159.16,     35.86,    196.90,    0.8179,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:13,    1763566632984,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2006,     0.9496,    162.98,     34.42,    195.91,    0.8243,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:17,    1763566637533,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1101,     0.9506,    162.58,     34.67,    192.61,    0.8200,    0.4610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:22,    1763566642074,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6797,     0.9288,    153.98,     33.99,    193.69,    0.8245,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:26,    1763566646627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0960,     0.9497,    164.30,     33.03,    187.91,    0.8242,    0.4450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_4s_data.csv , 2025/11/19, 11:37:31,    1763566651152,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6720,     0.9358,    160.73,     33.76,    197.26,    0.8289,    0.3920, 1.000e+07,    1.0000,
