Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:47,    1763737006990,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.9436,     0.9660,    221.48,    160.30,    333.30,    0.5191,    0.2380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:49,    1763737009549,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3629,     0.9618,    228.46,    173.16,    322.47,    0.4630,    0.1600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:52,    1763737012090,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.8402,     0.9613,    243.86,    175.42,    313.62,    0.4407,    0.1780,      4256,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:54,    1763737014575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0874,     0.9587,    240.58,    171.84,    319.21,    0.4617,    0.2750,      1996,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:57,    1763737017034,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8860,     0.9686,    237.33,    171.08,    320.10,    0.4655,    0.2040,     20054,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:56:59,    1763737019531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9585,     0.9640,    234.33,    171.51,    318.40,    0.4613,    0.1670,     26035,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:57:02,    1763737022021,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7623,     0.9722,    242.11,    171.93,    316.54,    0.4568,    0.1970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:57:04,    1763737024575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5663,     0.9710,    243.81,    172.13,    318.22,    0.4591,    0.2200,     10500,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_2s_data.csv , 2025/11/21, 10:57:07,    1763737027050,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9370,     0.9669,    242.74,    171.41,    317.73,    0.4605,    0.2170,      5625,    1.0000,
