Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:42,    1763503842712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.6080,     0.9708,    234.09,    257.86,    568.66,    0.5465,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:44,    1763503844306,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7062,     0.9644,    234.42,    286.93,    541.75,    0.4704,    0.1910,     11808,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:46,    1763503845814,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6013,     0.9665,    244.96,    289.03,    525.65,    0.4501,    0.2110,      5070,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:47,    1763503847285,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     6.2429,     0.9746,    252.79,    278.10,    530.33,    0.4756,    0.2360,      7877,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:48,    1763503848781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2218,     0.9720,    246.98,    269.98,    532.77,    0.4933,    0.2360,      7257,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:50,    1763503850255,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.4239,     0.9735,    247.78,    275.11,    526.73,    0.4777,    0.2380,      8956,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:51,    1763503851735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2864,     0.9644,    245.30,    278.74,    519.81,    0.4638,    0.2240,      3552,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:53,    1763503853208,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.0536,     0.9677,    247.60,    276.13,    521.85,    0.4709,    0.2280,      4285,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_1s_data.csv , 2025/11/18, 18:10:54,    1763503854696,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.0028,     0.9751,    251.74,    272.08,    525.68,    0.4824,    0.2260,     12180,    1.0000,
