Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:40:56,    1763584856343,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9433,     0.9766,    223.10,    123.62,    448.21,    0.7242,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:40:59,    1763584858877,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.3688,     0.9780,    226.18,    147.18,    420.00,    0.6496,    0.3350, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:01,    1763584861443,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2913,     0.9831,    239.16,    151.38,    398.86,    0.6205,    0.3380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:04,    1763584863991,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.8533,     0.9836,    238.66,    140.03,    409.52,    0.6581,    0.3470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:06,    1763584866538,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5096,     0.9853,    235.71,    133.28,    408.84,    0.6740,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:09,    1763584869066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4584,     0.9790,    228.62,    136.18,    402.99,    0.6621,    0.3350, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:11,    1763584871615,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5689,     0.9770,    233.66,    141.21,    391.80,    0.6396,    0.3650,      5785,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:14,    1763584874069,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6867,     0.9684,    232.76,    136.93,    395.83,    0.6541,    0.3990,      2022,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:16,    1763584876525,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3009,     0.9827,    236.49,    133.31,    398.57,    0.6655,    0.3440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:19,    1763584879075,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0688,     0.9806,    236.21,    135.29,    395.73,    0.6581,    0.3790,      7652,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:21,    1763584881534,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1385,     0.9805,    235.27,    137.74,    395.97,    0.6521,    0.3230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:24,    1763584884060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3620,     0.9815,    235.28,    136.54,    397.79,    0.6568,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:26,    1763584886606,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6230,     0.9852,    237.69,    136.33,    398.58,    0.6580,    0.3710,   5363948,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_2s_data.csv , 2025/11/19, 16:41:29,    1763584889153,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5799,     0.9777,    235.45,    136.25,    398.60,    0.6582,    0.3490,      7439,    1.0000,
