Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:07:47,    1763489267559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.5588,     0.9511,    155.62,    248.97,    688.65,    0.6385,    0.5060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:07:56,    1763489276131,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2743,     0.9387,    154.28,    266.29,    637.23,    0.5821,    0.4520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:04,    1763489284692,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.6551,     0.9402,    156.94,    271.23,    603.88,    0.5509,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:13,    1763489293252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     9.7958,     0.9418,    159.49,    271.19,    605.49,    0.5521,    0.4330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:22,    1763489301815,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.1773,     0.9432,    159.58,    268.34,    610.10,    0.5602,    0.4400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:30,    1763489310403,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.1499,     0.9458,    160.24,    268.06,    608.19,    0.5592,    0.4490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:39,    1763489318983,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     9.4672,     0.9426,    159.29,    268.39,    607.78,    0.5584,    0.4390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:47,    1763489327548,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.8306,     0.9432,    160.33,    269.12,    606.71,    0.5564,    0.4350, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:08:56,    1763489336135,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.0878,     0.9449,    160.87,    269.11,    606.46,    0.5563,    0.4410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_20C_8s_data.csv , 2025/11/18, 14:09:04,    1763489344714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    10.3521,     0.9441,    160.46,    268.90,    609.22,    0.5586,    0.4390, 1.000e+07,    1.0000,
