Source DataFile                                                                     ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:32,    1695829712069,--Not Acquired--     ,--Not Acquired--     ,   -41.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3935,     0.9708,    205.03,    135.26,    324.27,    0.5829,    0.0000,      2498,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:33,    1695829713568,--Not Acquired--     ,--Not Acquired--     ,   -40.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4687,     0.9701,    204.51,    135.78,    324.46,    0.5815,    0.0000,      2396,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:35,    1695829715075,--Not Acquired--     ,--Not Acquired--     ,   -43.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3895,     0.9713,    205.24,    136.78,    324.02,    0.5779,    0.0000,      2586,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:36,    1695829716572,--Not Acquired--     ,--Not Acquired--     ,   -42.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4490,     0.9701,    205.13,    136.01,    324.58,    0.5810,    0.0000,      2346,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:38,    1695829718071,--Not Acquired--     ,--Not Acquired--     ,   -40.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4240,     0.9701,    205.49,    135.85,    324.56,    0.5814,    0.0000,      2326,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:39,    1695829719576,--Not Acquired--     ,--Not Acquired--     ,   -43.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4546,     0.9706,    205.17,    136.02,    324.45,    0.5808,    0.0000,      2436,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:41,    1695829721083,--Not Acquired--     ,--Not Acquired--     ,   -42.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4153,     0.9703,    205.16,    136.04,    324.36,    0.5806,    0.0000,      2392,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:42,    1695829722592,--Not Acquired--     ,--Not Acquired--     ,   -44.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4404,     0.9704,    204.61,    136.32,    324.09,    0.5794,    0.0000,      2442,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:44,    1695829724080,--Not Acquired--     ,--Not Acquired--     ,   -45.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4963,     0.9712,    205.62,    135.98,    323.86,    0.5801,    0.0000,      2532,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:45,    1695829725597,--Not Acquired--     ,--Not Acquired--     ,   -42.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4052,     0.9707,    205.33,    136.88,    324.11,    0.5777,    0.0000,      2441,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:47,    1695829727098,--Not Acquired--     ,--Not Acquired--     ,   -43.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4246,     0.9701,    205.36,    136.72,    324.51,    0.5787,    0.0000,      2339,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/27, 12:48:48,    1695829728607,--Not Acquired--     ,--Not Acquired--     ,   -39.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4307,     0.9701,    205.22,    136.04,    324.31,    0.5805,    0.0000,      2346,    1.0000,
