Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:21,    1695758541021,--Not Acquired--     ,--Not Acquired--     , -1280.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4591,     0.9801,    332.26,    566.39,   1291.56,    0.5615,    0.1970,      1186,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:22,    1695758542505,--Not Acquired--     ,--Not Acquired--     , -1268.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4540,     0.9795,    334.54,    569.24,   1296.27,    0.5609,    0.1880,      1156,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:24,    1695758544018,--Not Acquired--     ,--Not Acquired--     , -1281.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4942,     0.9801,    334.22,    562.25,   1295.68,    0.5661,    0.1960,      1178,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:25,    1695758545528,--Not Acquired--     ,--Not Acquired--     , -1274.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5439,     0.9795,    332.47,    563.27,   1295.67,    0.5653,    0.1890,      1169,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:27,    1695758547031,--Not Acquired--     ,--Not Acquired--     , -1272.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4176,     0.9796,    334.01,    563.76,   1294.88,    0.5646,    0.1930,      1156,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:28,    1695758548529,--Not Acquired--     ,--Not Acquired--     , -1279.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5001,     0.9801,    333.91,    564.06,   1293.81,    0.5640,    0.1920,      1189,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:30,    1695758550044,--Not Acquired--     ,--Not Acquired--     , -1278.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4855,     0.9798,    333.91,    562.87,   1295.31,    0.5655,    0.1930,      1171,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:31,    1695758551542,--Not Acquired--     ,--Not Acquired--     , -1279.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4239,     0.9802,    334.42,    564.37,   1294.84,    0.5641,    0.1990,      1174,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:33,    1695758553048,--Not Acquired--     ,--Not Acquired--     , -1265.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4199,     0.9798,    333.83,    563.03,   1294.11,    0.5649,    0.1900,      1175,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:34,    1695758554550,--Not Acquired--     ,--Not Acquired--     , -1278.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4744,     0.9801,    334.03,    565.41,   1293.91,    0.5630,    0.1970,      1178,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:36,    1695758556050,--Not Acquired--     ,--Not Acquired--     , -1281.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3806,     0.9800,    334.60,    565.46,   1294.89,    0.5633,    0.1950,      1169,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:37,    1695758557548,--Not Acquired--     ,--Not Acquired--     , -1261.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4371,     0.9798,    334.54,    564.30,   1295.20,    0.5643,    0.1930,      1162,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:39,    1695758559046,--Not Acquired--     ,--Not Acquired--     , -1274.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4348,     0.9802,    335.16,    566.15,   1294.94,    0.5628,    0.2010,      1168,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:40,    1695758560550,--Not Acquired--     ,--Not Acquired--     , -1278.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4286,     0.9799,    334.17,    565.76,   1295.17,    0.5632,    0.1970,      1162,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:42,    1695758562049,--Not Acquired--     ,--Not Acquired--     , -1277.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3781,     0.9799,    335.74,    571.15,   1297.15,    0.5597,    0.1900,      1165,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:43,    1695758563568,--Not Acquired--     ,--Not Acquired--     , -1266.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4258,     0.9797,    335.28,    563.49,   1294.64,    0.5648,    0.1910,      1157,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:45,    1695758565087,--Not Acquired--     ,--Not Acquired--     , -1266.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4350,     0.9799,    335.55,    563.80,   1293.96,    0.5643,    0.1940,      1157,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:46,    1695758566599,--Not Acquired--     ,--Not Acquired--     , -1267.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4217,     0.9795,    335.76,    570.12,   1297.36,    0.5606,    0.1850,      1152,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:48,    1695758568111,--Not Acquired--     ,--Not Acquired--     , -1260.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4594,     0.9797,    334.07,    564.14,   1293.66,    0.5639,    0.1890,      1168,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:49,    1695758569623,--Not Acquired--     ,--Not Acquired--     , -1275.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4606,     0.9798,    334.06,    563.47,   1292.53,    0.5641,    0.1880,      1179,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:51,    1695758571143,--Not Acquired--     ,--Not Acquired--     , -1269.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5141,     0.9799,    334.68,    564.76,   1292.97,    0.5632,    0.1910,      1171,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:52,    1695758572625,--Not Acquired--     ,--Not Acquired--     , -1277.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4290,     0.9796,    336.86,    564.46,   1295.38,    0.5643,    0.1890,      1143,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_10C_1s_DecayRef_data.csv , 2023/09/26, 17:02:54,    1695758574133,--Not Acquired--     ,--Not Acquired--     , -1270.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4540,     0.9797,    334.92,    564.90,   1293.59,    0.5633,    0.1910,      1158,    1.0000,
