Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:35:39,    1694543739507,--Not Acquired--     ,-Not Acquired--      , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9402,     0.9864,    230.34,    240.09,    618.74,    0.6120,    0.3310,      1576,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:35:48,    1694543748228,--Not Acquired--     ,-Not Acquired--      , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.8548,     0.9835,    227.16,    240.53,    618.26,    0.6110,    0.3400,      1267,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:35:57,    1694543756958,--Not Acquired--     ,-Not Acquired--      , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9399,     0.9866,    227.71,    240.71,    620.56,    0.6121,    0.3180,      1709,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:05,    1694543765680,--Not Acquired--     ,-Not Acquired--      , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9048,     0.9832,    226.52,    242.20,    619.34,    0.6089,    0.3350,      1264,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:14,    1694543774398,--Not Acquired--     ,-Not Acquired--      , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9239,     0.9847,    229.06,    243.25,    618.67,    0.6068,    0.3520,      1323,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:23,    1694543783129,--Not Acquired--     ,-Not Acquired--      , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0135,     0.9915,    229.69,    241.90,    621.58,    0.6108,    0.3170,      2988,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:32,    1694543791846,--Not Acquired--     ,-Not Acquired--      , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8151,     0.9886,    230.36,    244.07,    621.18,    0.6071,    0.3410,      1887,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:40,    1694543800590,--Not Acquired--     ,-Not Acquired--      , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8545,     0.9883,    229.50,    242.79,    622.00,    0.6097,    0.3210,      1961,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:49,    1694543809316,--Not Acquired--     ,-Not Acquired--      , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8644,     0.9837,    227.28,    241.15,    620.09,    0.6111,    0.3430,      1274,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:36:58,    1694543818044,--Not Acquired--     ,-Not Acquired--      , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7622,     0.9964,    231.20,    246.20,    621.66,    0.6040,    0.3430,      9612,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:37:06,    1694543826773,--Not Acquired--     ,-Not Acquired--      , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6477,     0.9861,    228.85,    245.75,    620.61,    0.6040,    0.3600,      1443,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_8S_data.csv , 2023/09/12, 15:37:15,    1694543835486,--Not Acquired--     ,-Not Acquired--      , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2414,     0.9955,    231.67,    243.92,    623.21,    0.6086,    0.3290,      5020,    0.0001,
