Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:14:42,    1710436482060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.0490,     0.9705,    345.78,    549.43,   1395.00,    0.6061,    0.3980,       990,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:14:58,    1710436498573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1228,     0.9713,    345.66,    548.72,   1396.47,    0.6071,    0.3900,      1058,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:15:15,    1710436515081,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9158,     0.9726,    346.72,    548.73,   1393.94,    0.6063,    0.3890,      1123,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:15:31,    1710436531593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8887,     0.9699,    345.01,    547.43,   1391.06,    0.6065,    0.3950,       978,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:15:48,    1710436548091,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9957,     0.9691,    344.47,    547.56,   1392.31,    0.6067,    0.3960,       947,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:16:04,    1710436564589,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2192,     0.9701,    345.34,    545.45,   1392.41,    0.6083,    0.3870,      1012,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:16:21,    1710436581068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0591,     0.9699,    344.40,    550.42,   1391.71,    0.6045,    0.4030,       957,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:16:37,    1710436597556,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4460,     0.9732,    346.97,    546.40,   1391.61,    0.6074,    0.3760,      1210,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:16:54,    1710436614058,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9124,     0.9683,    344.81,    546.05,   1389.61,    0.6070,    0.4020,       893,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_16S_data.csv , 2024/03/14, 14:17:10,    1710436630575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0145,     0.9722,    347.07,    550.18,   1392.90,    0.6050,    0.3960,      1067,    1.0000,
