Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:41,    1710529661417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1093,     0.9535,    276.03,    479.07,   1532.66,    0.6874,    0.3350,      1555,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:43,    1710529662923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0322,     0.9590,    307.70,    601.95,   1355.94,    0.5561,    0.3890,       918,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:44,    1710529664398,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6223,     0.9619,    325.62,    602.35,   1309.21,    0.5399,    0.4410,       718,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:46,    1710529665870,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2781,     0.9621,    313.38,    565.52,   1388.68,    0.5928,    0.4170,       870,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:47,    1710529667367,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1529,     0.9623,    306.10,    556.17,   1395.95,    0.6016,    0.3920,      1052,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:49,    1710529668869,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0753,     0.9563,    310.45,    572.88,   1352.21,    0.5763,    0.4050,       767,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:50,    1710529670373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8975,     0.9584,    317.16,    576.66,   1345.49,    0.5714,    0.4240,       724,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:52,    1710529671876,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9854,     0.9610,    314.39,    566.91,   1365.90,    0.5850,    0.4100,       849,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:53,    1710529673382,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2904,     0.9588,    311.96,    564.79,   1365.83,    0.5865,    0.4040,       824,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:55,    1710529674881,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9729,     0.9603,    314.91,    573.16,   1356.47,    0.5775,    0.4180,       803,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:56,    1710529676372,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2445,     0.9595,    315.46,    573.10,   1357.05,    0.5777,    0.4150,       785,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:58,    1710529677875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0804,     0.9604,    314.53,    568.96,   1359.88,    0.5816,    0.4030,       853,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:07:59,    1710529679354,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2779,     0.9620,    316.04,    570.77,   1360.49,    0.5805,    0.4020,       891,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:01,    1710529680864,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8754,     0.9584,    311.89,    570.10,   1356.30,    0.5797,    0.4230,       761,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:02,    1710529682361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8963,     0.9584,    314.95,    571.46,   1356.41,    0.5787,    0.4250,       736,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:04,    1710529683869,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8636,     0.9592,    314.54,    570.43,   1357.02,    0.5796,    0.4190,       771,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:05,    1710529685363,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0359,     0.9580,    314.47,    568.53,   1355.68,    0.5806,    0.4160,       752,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:07,    1710529686862,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0527,     0.9585,    314.42,    571.02,   1357.91,    0.5795,    0.4150,       768,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:08,    1710529688378,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0632,     0.9594,    314.69,    570.91,   1357.70,    0.5795,    0.4080,       807,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:10,    1710529689881,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9136,     0.9615,    315.65,    573.07,   1357.94,    0.5780,    0.4100,       855,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_22C_1S_data.csv , 2024/03/15, 16:08:11,    1710529691393,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9020,     0.9621,    316.58,    575.25,   1357.15,    0.5761,    0.4230,       827,    1.0000,
