Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:50:20,    1710532220012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6800,     0.9567,    311.31,    665.85,   1839.02,    0.6379,    0.3110,      1109,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:50:36,    1710532236482,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0935,     0.9556,    319.34,    680.15,   1770.71,    0.6159,    0.3160,       945,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:50:53,    1710532252990,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8354,     0.9610,    328.82,    695.48,   1735.50,    0.5993,    0.3350,       974,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:51:09,    1710532269454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7382,     0.9592,    329.57,    695.45,   1723.63,    0.5965,    0.3430,       878,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:51:26,    1710532285931,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4469,     0.9586,    329.33,    696.73,   1718.17,    0.5945,    0.3460,       854,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:51:42,    1710532302395,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5223,     0.9623,    332.89,    699.74,   1717.15,    0.5925,    0.3410,       963,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:51:59,    1710532318881,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4234,     0.9612,    333.50,    700.99,   1715.10,    0.5913,    0.3500,       889,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:52:15,    1710532335361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8138,     0.9594,    332.72,    696.71,   1713.56,    0.5934,    0.3460,       853,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:52:32,    1710532351843,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2232,     0.9620,    333.85,    700.49,   1710.32,    0.5904,    0.3520,       906,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:52:48,    1710532368317,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7001,     0.9605,    332.56,    698.60,   1711.50,    0.5918,    0.3430,       896,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:53:04,    1710532384794,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5824,     0.9561,    330.67,    696.11,   1707.96,    0.5924,    0.3590,       745,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:53:21,    1710532401256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5084,     0.9562,    329.30,    696.05,   1710.33,    0.5930,    0.3460,       787,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:53:37,    1710532417730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3659,     0.9572,    332.33,    696.46,   1706.86,    0.5920,    0.3580,       763,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:53:54,    1710532434222,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4450,     0.9669,    337.54,    704.99,   1710.12,    0.5878,    0.3490,      1085,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:54:10,    1710532450735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7057,     0.9562,    330.99,    694.34,   1707.29,    0.5933,    0.3440,       780,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:54:27,    1710532467213,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6131,     0.9591,    332.06,    696.18,   1706.97,    0.5922,    0.3420,       857,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_24C_16S_data.csv , 2024/03/15, 16:54:43,    1710532483708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6653,     0.9549,    330.51,    693.05,   1705.81,    0.5937,    0.3470,       746,    1.0000,
