Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:26,    1710344966242,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8163,     0.9610,    323.47,    552.02,   1378.56,    0.5996,    0.3860,       855,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:27,    1710344967745,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9468,     0.9631,    326.45,    554.03,   1369.68,    0.5955,    0.3870,       891,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:29,    1710344969270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9561,     0.9580,    323.44,    548.70,   1370.76,    0.5997,    0.3950,       748,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:30,    1710344970782,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0473,     0.9621,    326.44,    551.93,   1370.01,    0.5971,    0.3890,       855,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:32,    1710344972281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9164,     0.9622,    326.42,    550.95,   1366.08,    0.5967,    0.3950,       838,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:33,    1710344973783,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8244,     0.9631,    327.88,    552.58,   1365.09,    0.5952,    0.3960,       853,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:35,    1710344975302,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0907,     0.9606,    324.24,    549.52,   1365.34,    0.5975,    0.4100,       768,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:36,    1710344976795,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9165,     0.9640,    329.78,    552.61,   1362.44,    0.5944,    0.3900,       889,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:38,    1710344978300,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.0149,     0.9630,    327.62,    547.64,   1363.79,    0.5984,    0.3740,       923,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:39,    1710344979793,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9244,     0.9667,    331.34,    551.49,   1363.34,    0.5955,    0.3780,      1024,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:41,    1710344981288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7505,     0.9626,    327.31,    550.21,   1361.32,    0.5958,    0.3930,       851,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:42,    1710344982785,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8054,     0.9643,    328.99,    549.29,   1361.88,    0.5967,    0.4070,       850,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:44,    1710344984269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8097,     0.9654,    328.86,    549.61,   1361.87,    0.5964,    0.3870,       958,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:45,    1710344985763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0677,     0.9618,    328.83,    549.98,   1360.62,    0.5958,    0.4030,       790,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:47,    1710344987263,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8882,     0.9647,    329.46,    548.12,   1359.92,    0.5969,    0.3830,       938,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:48,    1710344988743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.0561,     0.9693,    334.23,    553.62,   1361.61,    0.5934,    0.3820,      1101,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:50,    1710344990261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8665,     0.9656,    330.84,    550.78,   1360.63,    0.5952,    0.3940,       926,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:51,    1710344991761,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0859,     0.9590,    328.58,    545.97,   1360.64,    0.5987,    0.3830,       769,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:53,    1710344993228,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9295,     0.9621,    328.91,    546.29,   1358.14,    0.5978,    0.3930,       825,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:54,    1710344994727,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8204,     0.9662,    332.65,    548.74,   1360.80,    0.5968,    0.3870,       953,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:56,    1710344996244,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8787,     0.9637,    330.38,    549.17,   1359.44,    0.5960,    0.3920,       867,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:57,    1710344997742,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9023,     0.9625,    330.17,    547.28,   1357.24,    0.5968,    0.4060,       792,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2988_18C_1S_data.csv , 2024/03/13, 12:49:59,    1710344999233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2456,     0.9620,    329.98,    546.28,   1360.67,    0.5985,    0.3980,       802,    1.0000,
