Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:23,    1710270682964,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    45.4134,     0.9967,    182.13,    309.49,   1116.26,    0.7227,    0.2330,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:27,    1710270687478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    66.7143,     0.9976,    184.83,    313.92,   1112.01,    0.7177,    0.2670,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:32,    1710270691979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    59.0149,     0.9972,    183.74,    310.79,   1117.32,    0.7218,    0.2460,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:36,    1710270696481,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    61.8297,     0.9970,    183.16,    310.41,   1117.70,    0.7223,    0.2410,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:41,    1710270700980,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    63.4695,     0.9974,    184.58,    313.95,   1114.76,    0.7184,    0.2570,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:45,    1710270705483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    57.2268,     0.9969,    183.14,    311.58,   1118.11,    0.7213,    0.2360,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:50,    1710270709974,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    71.5231,     0.9971,    183.90,    312.86,   1118.12,    0.7202,    0.2430,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:54,    1710270714482,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    65.2315,     0.9973,    183.87,    314.05,   1119.59,    0.7195,    0.2520,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:11:59,    1710270718971,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    64.0884,     0.9974,    184.66,    314.19,   1119.44,    0.7193,    0.2530,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:03,    1710270723470,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    72.1232,     0.9974,    185.01,    314.60,   1121.43,    0.7195,    0.2540,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:08,    1710270727968,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    64.5866,     0.9972,    184.20,    315.78,   1124.18,    0.7191,    0.2460,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:12,    1710270732474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    73.7463,     0.9972,    183.84,    317.53,   1124.91,    0.7177,    0.2500,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:17,    1710270736971,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    57.8578,     0.9968,    183.03,    314.75,   1128.00,    0.7210,    0.2310,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:21,    1710270741440,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    61.6558,     0.9970,    183.38,    316.64,   1129.26,    0.7196,    0.2390,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:26,    1710270745949,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    61.5482,     0.9970,    183.03,    318.46,   1131.38,    0.7185,    0.2390,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:30,    1710270750458,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    69.5331,     0.9969,    183.16,    319.35,   1131.84,    0.7178,    0.2380,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:35,    1710270754950,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    58.3895,     0.9963,    181.62,    317.87,   1137.39,    0.7205,    0.2130,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:39,    1710270759432,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    64.5826,     0.9967,    182.57,    319.83,   1136.68,    0.7186,    0.2300,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:44,    1710270763955,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    71.5804,     0.9966,    182.28,    320.16,   1137.85,    0.7186,    0.2260,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:48,    1710270768448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    70.3067,     0.9968,    182.77,    320.68,   1138.75,    0.7184,    0.2320,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:53,    1710270772954,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    53.5827,     0.9962,    181.44,    319.06,   1142.62,    0.7208,    0.2110,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:12:57,    1710270777454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    67.7922,     0.9966,    182.08,    320.73,   1142.46,    0.7193,    0.2250,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_4S_data.csv , 2024/03/12, 16:13:02,    1710270781999,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    61.6241,     0.9969,    183.13,    323.96,   1142.44,    0.7164,    0.2350,       500,    1.0000,
