Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:07:46,    1710439666101,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4159,     0.9572,    328.17,    547.77,   1531.12,    0.6422,    0.3130,       923,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:07:50,    1710439670597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2163,     0.9594,    349.72,    614.58,   1434.45,    0.5716,    0.3730,       690,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:07:55,    1710439675107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5888,     0.9633,    359.75,    621.52,   1395.02,    0.5545,    0.4160,       652,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:07:59,    1710439679602,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7963,     0.9615,    359.03,    607.50,   1429.36,    0.5750,    0.4030,       641,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:04,    1710439684112,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2273,     0.9634,    356.18,    596.68,   1435.74,    0.5844,    0.3680,       763,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:08,    1710439688620,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7896,     0.9641,    359.31,    607.59,   1422.41,    0.5728,    0.3960,       708,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:13,    1710439693107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7789,     0.9621,    359.23,    608.50,   1417.26,    0.5707,    0.4000,       657,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:17,    1710439697602,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0222,     0.9643,    362.52,    605.02,   1422.55,    0.5747,    0.3870,       718,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:22,    1710439702099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7504,     0.9623,    359.91,    604.34,   1420.97,    0.5747,    0.3970,       665,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:26,    1710439706596,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9770,     0.9626,    360.90,    603.73,   1420.10,    0.5749,    0.3910,       677,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:31,    1710439711092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8048,     0.9652,    362.42,    610.40,   1420.98,    0.5704,    0.4010,       714,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:35,    1710439715598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7798,     0.9628,    361.35,    605.62,   1419.70,    0.5734,    0.3980,       668,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:40,    1710439720093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8415,     0.9684,    364.02,    610.64,   1422.71,    0.5708,    0.3950,       804,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_4S_data.csv , 2024/03/14, 15:08:44,    1710439724597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6951,     0.9600,    358.04,    602.84,   1418.81,    0.5751,    0.4020,       617,    1.0000,
