Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:20,    1710442820614,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1617,     0.9570,    326.67,    554.92,   1453.94,    0.6183,    0.3030,       963,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:25,    1710442825125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0270,     0.9551,    350.97,    609.24,   1362.81,    0.5530,    0.3580,       629,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:29,    1710442829605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6991,     0.9536,    363.14,    619.31,   1320.89,    0.5311,    0.3920,       519,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:34,    1710442834115,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9191,     0.9552,    362.12,    609.53,   1337.01,    0.5441,    0.3740,       567,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:38,    1710442838595,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7378,     0.9531,    357.51,    603.23,   1341.66,    0.5504,    0.3840,       538,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:43,    1710442843091,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9958,     0.9530,    359.75,    602.82,   1336.08,    0.5488,    0.3670,       553,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:47,    1710442847582,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9329,     0.9511,    358.44,    606.22,   1333.08,    0.5452,    0.3920,       500,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:52,    1710442852082,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8547,     0.9557,    362.98,    608.51,   1335.87,    0.5445,    0.3820,       563,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:00:56,    1710442856574,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7406,     0.9564,    361.70,    609.02,   1335.23,    0.5439,    0.3880,       568,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:01,    1710442861047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8128,     0.9542,    360.20,    606.62,   1335.47,    0.5458,    0.3810,       550,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:05,    1710442865542,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6758,     0.9557,    361.07,    605.64,   1334.69,    0.5462,    0.3800,       570,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:10,    1710442870038,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7146,     0.9565,    360.92,    607.72,   1334.55,    0.5446,    0.3840,       577,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:14,    1710442874564,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8702,     0.9584,    364.85,    608.69,   1334.75,    0.5440,    0.3770,       607,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:19,    1710442879047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7847,     0.9537,    360.58,    605.92,   1335.25,    0.5462,    0.3750,       550,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:23,    1710442883555,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9403,     0.9552,    362.69,    607.15,   1334.10,    0.5449,    0.3740,       565,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_4S_data.csv , 2024/03/14, 16:01:28,    1710442888055,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0318,     0.9584,    365.81,    609.40,   1334.00,    0.5432,    0.3850,       592,    1.0000,
