Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:01,    1710180181480,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1622,     0.9939,    610.04,    769.64,   2212.88,    0.6522,    0.2930,      2394,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:03,    1710180182994,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1942,     0.9922,    610.19,    767.07,   2210.42,    0.6530,    0.2950,      1863,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:04,    1710180184506,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   201  ,     0.2416,     0.9948,    610.78,    766.97,   2206.38,    0.6524,    0.2990,      2806,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:06,    1710180186007,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1351,     0.9920,    611.81,    766.27,   2206.77,    0.6528,    0.3000,      1813,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:07,    1710180187507,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1676,     0.9935,    610.03,    766.10,   2212.87,    0.6538,    0.2880,      2270,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:09,    1710180189015,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2268,     0.9901,    612.41,    774.01,   2200.18,    0.6482,    0.3180,      1415,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:10,    1710180190525,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2299,     0.9921,    610.08,    760.83,   2205.56,    0.6550,    0.2920,      1867,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:12,    1710180192032,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3146,     0.9939,    610.86,    758.68,   2208.81,    0.6565,    0.2760,      2475,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:13,    1710180193534,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2011,     0.9925,    607.40,    767.88,   2203.81,    0.6516,    0.3010,      1937,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:15,    1710180195035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2174,     0.9925,    610.30,    765.06,   2217.61,    0.6550,    0.2820,      1992,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:16,    1710180196543,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2335,     0.9940,    610.18,    767.50,   2207.80,    0.6524,    0.2940,      2442,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:18,    1710180198046,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1901,     0.9931,    610.90,    761.57,   2219.63,    0.6569,    0.2690,      2212,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:19,    1710180199567,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1903,     0.9946,    609.44,    772.04,   2215.29,    0.6515,    0.2920,      2708,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:21,    1710180201072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1417,     0.9943,    613.59,    771.36,   2211.15,    0.6511,    0.2960,      2536,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:22,    1710180202591,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2167,     0.9905,    608.47,    755.81,   2210.58,    0.6581,    0.2780,      1576,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:24,    1710180204092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1993,     0.9940,    610.06,    768.53,   2207.89,    0.6519,    0.3030,      2411,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:25,    1710180205625,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2139,     0.9922,    609.27,    769.76,   2206.39,    0.6511,    0.3010,      1860,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:27,    1710180207143,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2056,     0.9949,    614.70,    769.20,   2204.38,    0.6511,    0.3100,      2768,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:28,    1710180208659,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1988,     0.9939,    610.11,    762.63,   2220.68,    0.6566,    0.2730,      2467,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:30,    1710180210175,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1402,     0.9951,    612.05,    774.60,   2207.64,    0.6491,    0.3120,      2888,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:31,    1710180211695,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2243,     0.9955,    612.50,    771.40,   2205.56,    0.6502,    0.3040,      3197,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:33,    1710180213214,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1937,     0.9942,    611.79,    765.84,   2208.96,    0.6533,    0.2960,      2511,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_14C_1s_data.csv , 2024/03/11, 15:03:34,    1710180214719,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2536,     0.9935,    609.92,    761.68,   2213.21,    0.6558,    0.2820,      2293,    1.0000,
