Source DataFile                                                     ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:52:11,    1710525131355,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0375,     0.9688,    329.17,    635.04,   1671.43,    0.6201,    0.4070,      1022,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:52:28,    1710525147843,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2683,     0.9675,    328.25,    633.78,   1672.79,    0.6211,    0.4040,       985,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:52:44,    1710525164346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8907,     0.9735,    331.00,    639.96,   1677.91,    0.6186,    0.3980,      1322,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:53:01,    1710525180831,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1462,     0.9718,    330.64,    638.41,   1678.20,    0.6196,    0.3980,      1212,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:53:17,    1710525197353,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1664,     0.9724,    331.38,    637.09,   1676.67,    0.6200,    0.3930,      1259,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:53:34,    1710525213856,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1345,     0.9691,    329.39,    636.80,   1675.41,    0.6199,    0.4080,      1028,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:53:50,    1710525230339,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1463,     0.9690,    329.17,    636.08,   1676.58,    0.6206,    0.4040,      1041,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:54:06,    1710525246811,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3100,     0.9666,    328.32,    633.37,   1676.24,    0.6221,    0.4030,       948,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:54:23,    1710525263283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2429,     0.9703,    329.13,    637.00,   1679.71,    0.6208,    0.3940,      1156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:54:39,    1710525279775,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4797,     0.9669,    327.94,    632.78,   1678.21,    0.6229,    0.3970,       989,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:54:56,    1710525296251,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0307,     0.9699,    329.65,    638.12,   1678.01,    0.6197,    0.4050,      1077,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:55:12,    1710525312729,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8043,     0.9703,    331.13,    631.91,   1679.70,    0.6238,    0.3810,      1197,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:55:29,    1710525329211,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9718,     0.9695,    329.44,    638.37,   1678.51,    0.6197,    0.4070,      1055,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:55:45,    1710525345692,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0288,     0.9723,    331.47,    639.30,   1678.33,    0.6191,    0.4010,      1214,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:56:02,    1710525362170,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5619,     0.9689,    328.57,    636.53,   1679.08,    0.6209,    0.3970,      1074,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:56:18,    1710525378644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.8377,     0.9710,    329.47,    644.80,   1680.55,    0.6163,    0.4150,      1093,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:56:35,    1710525395129,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2277,     0.9704,    330.57,    638.21,   1681.51,    0.6205,    0.4020,      1105,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:56:51,    1710525411627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5176,     0.9710,    330.57,    637.73,   1684.48,    0.6214,    0.3920,      1190,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:57:08,    1710525428107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3522,     0.9692,    328.55,    635.79,   1684.27,    0.6225,    0.3940,      1104,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:57:24,    1710525444603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1822,     0.9684,    328.75,    636.42,   1685.10,    0.6223,    0.3990,      1042,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_14C_data.csv , 2024/03/15, 14:57:41,    1710525461076,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3416,     0.9673,    327.40,    636.99,   1683.93,    0.6217,    0.4030,       989,    1.0000,
