Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:34:50,    1710527690540,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.3411,     0.9636,    332.80,    658.45,   1676.70,    0.6073,    0.3770,       892,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:35:07,    1710527707036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5588,     0.9613,    331.94,    657.53,   1676.65,    0.6078,    0.3820,       812,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:35:23,    1710527723540,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5148,     0.9646,    333.95,    657.76,   1676.98,    0.6078,    0.3700,       940,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:35:40,    1710527740014,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3399,     0.9650,    334.05,    656.02,   1675.75,    0.6085,    0.3650,       974,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:35:56,    1710527756478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1987,     0.9634,    333.23,    658.59,   1674.12,    0.6066,    0.3830,       864,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:36:13,    1710527772985,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8982,     0.9635,    333.41,    652.67,   1676.82,    0.6108,    0.3540,       959,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:36:29,    1710527789460,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4358,     0.9638,    332.66,    657.81,   1678.53,    0.6081,    0.3680,       931,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:36:46,    1710527805941,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4876,     0.9639,    333.84,    658.10,   1677.15,    0.6076,    0.3760,       895,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:37:02,    1710527822427,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6262,     0.9607,    330.77,    651.01,   1675.21,    0.6114,    0.3610,       865,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:37:19,    1710527838895,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4066,     0.9642,    333.47,    657.08,   1677.16,    0.6082,    0.3710,       927,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:37:35,    1710527855398,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6208,     0.9646,    334.35,    659.06,   1676.02,    0.6068,    0.3790,       908,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:37:52,    1710527871877,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5895,     0.9615,    331.60,    652.27,   1677.29,    0.6111,    0.3650,       868,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:38:08,    1710527888375,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4316,     0.9643,    333.65,    658.96,   1677.88,    0.6073,    0.3790,       904,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:38:25,    1710527904853,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3346,     0.9628,    332.92,    656.45,   1676.38,    0.6084,    0.3790,       858,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:38:41,    1710527921329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0289,     0.9674,    335.37,    660.27,   1677.89,    0.6065,    0.3680,      1050,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:38:57,    1710527937800,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3366,     0.9624,    332.71,    654.94,   1675.88,    0.6092,    0.3720,       869,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:39:14,    1710527954291,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4763,     0.9625,    333.28,    654.50,   1675.97,    0.6095,    0.3710,       873,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:39:30,    1710527970799,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4709,     0.9651,    334.24,    655.45,   1677.64,    0.6093,    0.3590,       998,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:39:47,    1710527987287,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4427,     0.9611,    331.25,    653.53,   1674.43,    0.6097,    0.3690,       848,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:40:03,    1710528003782,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3786,     0.9651,    334.39,    657.47,   1676.20,    0.6078,    0.3700,       956,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:40:20,    1710528020297,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3712,     0.9631,    333.52,    656.22,   1677.65,    0.6088,    0.3710,       889,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:40:36,    1710528036779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7138,     0.9639,    334.19,    656.35,   1678.75,    0.6090,    0.3660,       926,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_16S_data.csv , 2024/03/15, 15:40:53,    1710528053285,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5176,     0.9655,    335.17,    657.20,   1677.99,    0.6083,    0.3670,       976,    1.0000,
