Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:12:36,    1710533555835,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0970,     0.9530,    305.71,    662.35,   1822.93,    0.6367,    0.3160,      1011,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:12:44,    1710533564328,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4221,     0.9562,    328.69,    717.69,   1696.33,    0.5769,    0.3290,       838,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:12:52,    1710533572796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1049,     0.9511,    340.16,    724.91,   1641.47,    0.5584,    0.3560,       609,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:01,    1710533581251,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2632,     0.9533,    340.51,    717.90,   1649.07,    0.5647,    0.3390,       676,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:09,    1710533589718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1294,     0.9573,    341.88,    720.55,   1654.09,    0.5644,    0.3470,       736,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:18,    1710533598202,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5085,     0.9496,    338.07,    713.36,   1647.74,    0.5671,    0.3380,       622,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:26,    1710533606689,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2491,     0.9563,    343.63,    722.49,   1646.55,    0.5612,    0.3530,       692,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:35,    1710533615157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1978,     0.9511,    340.31,    718.85,   1645.97,    0.5633,    0.3560,       609,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_8S_data.csv , 2024/03/15, 17:13:43,    1710533623638,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5418,     0.9533,    340.93,    720.78,   1647.70,    0.5626,    0.3530,       648,    1.0000,
