Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:11:53,    1710180713177,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5225,     0.9253,    628.33,    994.65,   2881.25,    0.6548,    0.3810,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:12:09,    1710180729681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3869,     0.9240,    627.75,    996.23,   2877.70,    0.6538,    0.3830,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:12:26,    1710180746187,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5166,     0.9261,    631.40,    990.74,   2878.59,    0.6558,    0.3780,       161,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:12:42,    1710180762678,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   201  ,     0.8989,     0.9218,    632.26,    991.98,   2875.42,    0.6550,    0.3970,       147,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:12:59,    1710180779165,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6476,     0.9222,    629.37,    994.45,   2874.87,    0.6541,    0.3870,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:13:15,    1710180795668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4429,     0.9249,    626.05,    997.80,   2872.61,    0.6527,    0.3790,       160,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:13:32,    1710180812155,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6076,     0.9221,    625.74,    993.95,   2871.23,    0.6538,    0.3830,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:13:48,    1710180828665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.0737,     0.9203,    624.55,    998.48,   2870.57,    0.6522,    0.3940,       147,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:14:05,    1710180845171,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4639,     0.9233,    623.65,    998.97,   2868.11,    0.6517,    0.3750,       158,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:14:21,    1710180861673,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.9101,     0.9207,    623.25,    995.11,   2867.08,    0.6529,    0.3800,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:14:38,    1710180878160,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8073,     0.9210,    623.68,    993.79,   2863.96,    0.6530,    0.3850,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:14:54,    1710180894687,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6705,     0.9231,    629.12,    996.71,   2862.88,    0.6519,    0.3860,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:15:11,    1710180911188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4476,     0.9248,    624.51,    994.50,   2861.22,    0.6524,    0.3750,       161,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:15:27,    1710180927706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.7339,     0.9217,    621.29,    995.23,   2857.54,    0.6517,    0.3810,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:15:44,    1710180944220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3937,     0.9253,    624.31,    996.04,   2855.37,    0.6512,    0.3720,       163,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:16:00,    1710180960733,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6648,     0.9228,    622.51,    997.50,   2853.17,    0.6504,    0.3810,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:16:17,    1710180977245,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6286,     0.9244,    626.83,    988.67,   2854.09,    0.6536,    0.3760,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:16:33,    1710180993761,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4782,     0.9224,    623.21,    993.20,   2849.23,    0.6514,    0.3830,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:16:50,    1710181010268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5638,     0.9248,    630.29,    988.70,   2849.22,    0.6530,    0.3760,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:17:06,    1710181026767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6085,     0.9239,    623.60,    994.26,   2848.47,    0.6509,    0.3790,       158,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:17:23,    1710181043269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6061,     0.9203,    617.44,    999.24,   2846.28,    0.6489,    0.3800,       152,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_16s_data.csv , 2024/03/11, 15:17:40,    1710181059810,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5625,     0.9216,    618.51,    999.74,   2847.02,    0.6488,    0.3710,       157,    1.0000,
