Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:10,    1710441429984,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1785,     0.9593,    328.00,    557.14,   1549.16,    0.6404,    0.2930,      1081,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:18,    1710441438483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4095,     0.9649,    352.17,    606.83,   1456.20,    0.5833,    0.3380,       912,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:27,    1710441446970,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6662,     0.9650,    363.80,    621.76,   1411.98,    0.5597,    0.3850,       736,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:35,    1710441455462,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8038,     0.9642,    363.58,    614.96,   1419.88,    0.5669,    0.3770,       730,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:44,    1710441463957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1628,     0.9596,    358.16,    605.44,   1423.17,    0.5746,    0.3620,       680,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:37:52,    1710441472472,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8349,     0.9622,    361.15,    609.67,   1417.53,    0.5699,    0.3820,       685,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:01,    1710441480981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2177,     0.9615,    361.93,    606.92,   1415.50,    0.5712,    0.3720,       685,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:09,    1710441489464,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8767,     0.9592,    360.87,    605.79,   1414.99,    0.5719,    0.3830,       624,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:18,    1710441497944,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2773,     0.9626,    363.40,    606.90,   1417.14,    0.5717,    0.3670,       711,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:26,    1710441506451,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9062,     0.9607,    362.83,    606.04,   1416.05,    0.5720,    0.3730,       662,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:35,    1710441514935,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9093,     0.9617,    363.26,    610.62,   1416.31,    0.5689,    0.3960,       642,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:43,    1710441523448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8217,     0.9605,    362.19,    608.30,   1415.18,    0.5702,    0.3900,       633,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:38:52,    1710441531927,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9748,     0.9589,    361.24,    607.47,   1416.94,    0.5713,    0.3820,       619,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:00,    1710441540414,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8382,     0.9634,    363.19,    609.13,   1416.49,    0.5700,    0.3780,       710,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:09,    1710441548914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2284,     0.9597,    362.41,    605.15,   1416.91,    0.5729,    0.3720,       646,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:17,    1710441557406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9005,     0.9581,    360.72,    606.60,   1416.21,    0.5717,    0.3870,       599,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:26,    1710441565929,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9616,     0.9601,    361.82,    605.85,   1415.62,    0.5720,    0.3730,       656,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:34,    1710441574398,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8927,     0.9596,    360.96,    603.50,   1414.46,    0.5733,    0.3740,       647,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:43,    1710441582902,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0489,     0.9578,    360.85,    605.92,   1413.01,    0.5712,    0.3870,       594,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:39:51,    1710441591406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9526,     0.9585,    360.15,    603.98,   1412.88,    0.5725,    0.3730,       629,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:00,    1710441599890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0989,     0.9566,    359.83,    603.80,   1411.51,    0.5722,    0.3860,       580,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:08,    1710441608392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7491,     0.9645,    364.01,    610.51,   1413.89,    0.5682,    0.3870,       718,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:17,    1710441616880,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0564,     0.9570,    361.17,    605.70,   1411.76,    0.5710,    0.3930,       572,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:25,    1710441625392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0089,     0.9584,    361.31,    604.11,   1411.87,    0.5721,    0.3840,       607,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:34,    1710441633896,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9839,     0.9597,    362.69,    605.53,   1412.67,    0.5714,    0.3780,       635,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:42,    1710441642419,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9682,     0.9602,    362.23,    605.70,   1412.85,    0.5713,    0.3740,       654,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:51,    1710441650921,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1673,     0.9606,    362.62,    606.35,   1414.35,    0.5713,    0.3770,       655,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:40:59,    1710441659414,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9648,     0.9607,    363.30,    607.62,   1412.00,    0.5697,    0.3860,       639,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:41:08,    1710441667914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9920,     0.9620,    363.48,    608.92,   1413.91,    0.5693,    0.3820,       672,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:41:16,    1710441676413,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1435,     0.9625,    363.91,    605.55,   1412.87,    0.5714,    0.3710,       699,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:41:25,    1710441684928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0313,     0.9662,    366.32,    608.62,   1415.26,    0.5700,    0.3660,       795,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_8S_data.csv , 2024/03/14, 15:41:33,    1710441693438,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2574,     0.9610,    363.68,    605.86,   1413.77,    0.5715,    0.3780,       657,    1.0000,
