Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:07,    1710182167194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5961,     0.9237,    637.11,    970.10,   2768.92,    0.6496,    0.3800,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:08,    1710182168706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8431,     0.9250,    637.37,    969.90,   2771.18,    0.6500,    0.3800,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:10,    1710182170221,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6675,     0.9239,    634.41,    983.02,   2769.87,    0.6451,    0.3850,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:11,    1710182171732,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6866,     0.9246,    640.87,    967.40,   2769.42,    0.6507,    0.3790,       155,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:13,    1710182173231,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2287,     0.9243,    636.51,    969.04,   2769.67,    0.6501,    0.3790,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:14,    1710182174732,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4504,     0.9250,    635.60,    968.32,   2771.89,    0.6507,    0.3690,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:16,    1710182176222,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5457,     0.9252,    635.06,    975.37,   2768.81,    0.6477,    0.3750,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:17,    1710182177722,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5086,     0.9237,    635.19,    971.92,   2769.54,    0.6491,    0.3770,       155,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:19,    1710182179240,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8277,     0.9239,    636.51,    973.99,   2768.61,    0.6482,    0.3820,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:20,    1710182180739,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0960,     0.9206,    639.15,    967.64,   2767.43,    0.6503,    0.3930,       144,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:22,    1710182182236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5847,     0.9241,    636.26,    967.13,   2768.83,    0.6507,    0.3720,       157,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:23,    1710182183734,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5546,     0.9248,    635.96,    972.85,   2770.55,    0.6489,    0.3760,       157,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:25,    1710182185241,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4392,     0.9251,    637.97,    967.27,   2768.11,    0.6506,    0.3690,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:26,    1710182186756,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6895,     0.9224,    634.88,    977.78,   2771.10,    0.6472,    0.3830,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:28,    1710182188264,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7084,     0.9226,    636.13,    972.23,   2768.80,    0.6489,    0.3840,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:29,    1710182189767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.9222,     0.9240,    640.38,    967.61,   2769.70,    0.6506,    0.3830,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:31,    1710182191273,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5435,     0.9260,    640.22,    968.47,   2771.35,    0.6505,    0.3760,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:32,    1710182192787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6856,     0.9234,    637.70,    972.01,   2770.47,    0.6492,    0.3840,       152,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:34,    1710182194290,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6982,     0.9283,    640.90,    965.52,   2771.83,    0.6517,    0.3670,       166,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:35,    1710182195794,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8383,     0.9257,    640.34,    967.78,   2771.69,    0.6508,    0.3740,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:37,    1710182197297,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5299,     0.9255,    637.18,    973.55,   2772.44,    0.6488,    0.3720,       160,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_1s_data.csv , 2024/03/11, 15:36:38,    1710182198808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5621,     0.9248,    643.35,    970.95,   2772.87,    0.6498,    0.3820,       154,    1.0000,
