Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:26,    1710274766729,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1223,     0.9754,    356.16,    475.06,   1361.13,    0.6510,    0.3920,      1182,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:29,    1710274769242,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.8872,     0.9723,    353.82,    472.40,   1359.56,    0.6525,    0.3910,      1034,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:31,    1710274771763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9022,     0.9735,    352.68,    474.89,   1358.37,    0.6504,    0.4050,      1053,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:34,    1710274774256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9373,     0.9713,    352.50,    473.12,   1357.16,    0.6514,    0.4010,       962,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:36,    1710274776747,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7651,     0.9712,    353.64,    472.10,   1355.59,    0.6517,    0.4030,       944,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:39,    1710274779258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9009,     0.9704,    352.91,    469.27,   1357.19,    0.6542,    0.3960,       938,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:41,    1710274781754,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8034,     0.9730,    355.92,    475.43,   1356.53,    0.6495,    0.4080,       991,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:44,    1710274784258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8792,     0.9717,    353.12,    467.38,   1358.63,    0.6560,    0.3890,      1015,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:46,    1710274786743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8043,     0.9758,    356.05,    475.42,   1358.56,    0.6501,    0.4040,      1159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:49,    1710274789228,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6526,     0.9779,    355.35,    479.43,   1358.86,    0.6472,    0.4040,      1311,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:51,    1710274791717,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7275,     0.9718,    354.71,    470.78,   1357.91,    0.6533,    0.4000,       971,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:54,    1710274794236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6848,     0.9721,    354.26,    476.45,   1357.62,    0.6491,    0.4100,       957,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:56,    1710274796730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1026,     0.9748,    355.53,    469.86,   1358.75,    0.6542,    0.3730,      1233,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:19:59,    1710274799235,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7198,     0.9718,    355.46,    472.34,   1358.34,    0.6523,    0.4130,       927,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:01,    1710274801756,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8902,     0.9792,    359.10,    476.57,   1358.80,    0.6493,    0.4010,      1399,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:04,    1710274804258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9042,     0.9760,    357.92,    475.69,   1359.39,    0.6501,    0.4000,      1165,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:06,    1710274806752,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8765,     0.9756,    355.01,    475.74,   1358.43,    0.6498,    0.3900,      1213,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:09,    1710274809247,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6993,     0.9788,    357.68,    476.27,   1359.18,    0.6496,    0.3910,      1439,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:11,    1710274811781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8119,     0.9789,    358.12,    475.59,   1359.58,    0.6502,    0.3940,      1425,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:14,    1710274814289,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9068,     0.9780,    357.54,    474.75,   1359.73,    0.6508,    0.3830,      1415,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_2S_data.csv , 2024/03/12, 17:20:17,    1710274816807,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7145,     0.9742,    355.12,    472.53,   1358.56,    0.6522,    0.3960,      1104,    1.0000,
