Source DataFile                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:26,    1694544565882,--Not Acquired--     ,-Not Acquired--      , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5294,     0.9854,    228.57,    252.83,    645.07,    0.6081,    0.3510,      1403,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:27,    1694544566881,--Not Acquired--     ,-Not Acquired--      , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5504,     0.9785,    226.03,    252.65,    646.27,    0.6091,    0.3560,       916,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:28,    1694544567885,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5911,     0.9895,    228.64,    252.22,    647.20,    0.6103,    0.3420,      2119,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:29,    1694544568886,--Not Acquired--     ,-Not Acquired--      , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7638,     0.9890,    228.32,    252.07,    647.44,    0.6107,    0.3380,      2042,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:30,    1694544569886,--Not Acquired--     ,-Not Acquired--      , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6861,     0.9905,    229.45,    251.52,    646.57,    0.6110,    0.3320,      2463,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:31,    1694544570887,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4818,     0.9814,    227.47,    251.76,    646.88,    0.6108,    0.3510,      1078,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:32,    1694544571886,--Not Acquired--     ,-Not Acquired--      , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7035,     0.9897,    229.94,    251.92,    646.90,    0.6106,    0.3380,      2175,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:33,    1694544572888,--Not Acquired--     ,-Not Acquired--      , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6420,     0.9825,    228.37,    252.44,    646.61,    0.6096,    0.3480,      1156,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:34,    1694544573895,--Not Acquired--     ,-Not Acquired--      , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1421,     0.9893,    230.48,    250.93,    647.04,    0.6122,    0.3320,      2104,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:35,    1694544574897,--Not Acquired--     ,-Not Acquired--      , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5721,     0.9830,    227.91,    250.99,    645.17,    0.6110,    0.3430,      1208,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:36,    1694544575898,--Not Acquired--     ,-Not Acquired--      , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6323,     0.9894,    229.94,    251.08,    646.79,    0.6118,    0.3340,      2110,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:37,    1694544576901,--Not Acquired--     ,-Not Acquired--      , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5782,     0.9897,    228.37,    253.86,    648.17,    0.6083,    0.3440,      2176,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:38,    1694544577904,--Not Acquired--     ,-Not Acquired--      , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4275,     0.9813,    227.75,    252.83,    646.79,    0.6091,    0.3520,      1069,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:39,    1694544578908,--Not Acquired--     ,-Not Acquired--      , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7742,     0.9865,    228.68,    251.83,    646.03,    0.6102,    0.3450,      1558,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:40,    1694544579909,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4161,     0.9816,    227.88,    253.94,    646.70,    0.6073,    0.3530,      1079,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:41,    1694544580911,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6249,     0.9799,    227.61,    251.28,    645.80,    0.6109,    0.3470,       994,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:42,    1694544581912,--Not Acquired--     ,-Not Acquired--      , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5012,     0.9819,    227.97,    253.15,    647.58,    0.6091,    0.3470,      1117,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:43,    1694544582916,--Not Acquired--     ,-Not Acquired--      , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6636,     0.9921,    231.00,    252.49,    646.78,    0.6096,    0.3350,      3038,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_14C_025S_data.csv , 2023/09/12, 15:49:44,    1694544583917,--Not Acquired--     ,-Not Acquired--      , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8135,     0.9934,    230.27,    251.59,    646.56,    0.6109,    0.3320,      3913,    0.9999,
