Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:37,    1710526836844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7414,     0.9627,    313.90,    611.28,   1768.77,    0.6544,    0.3220,      1338,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:39,    1710526839329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7615,     0.9635,    332.16,    702.76,   1655.99,    0.5756,    0.3970,       835,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:42,    1710526841816,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5431,     0.9652,    342.92,    699.19,   1616.16,    0.5674,    0.4370,       720,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:44,    1710526844280,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8991,     0.9613,    334.10,    668.21,   1678.50,    0.6019,    0.4090,       733,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:46,    1710526846777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9341,     0.9621,    330.96,    662.81,   1679.11,    0.6053,    0.3960,       805,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:49,    1710526849232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0664,     0.9664,    337.80,    680.59,   1654.00,    0.5885,    0.3930,       905,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:51,    1710526851730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7991,     0.9630,    339.05,    683.13,   1648.09,    0.5855,    0.4240,       714,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:54,    1710526854208,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8276,     0.9646,    337.02,    674.86,   1662.51,    0.5941,    0.4030,       817,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:56,    1710526856677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0208,     0.9628,    335.96,    670.84,   1661.86,    0.5963,    0.3960,       795,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:20:59,    1710526859164,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4331,     0.9628,    336.98,    672.97,   1654.66,    0.5933,    0.3960,       789,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:01,    1710526861657,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9646,     0.9603,    336.77,    672.33,   1654.01,    0.5935,    0.4050,       705,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:04,    1710526864139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7253,     0.9633,    336.92,    675.67,   1657.37,    0.5923,    0.4110,       763,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:06,    1710526866630,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9875,     0.9647,    337.69,    675.90,   1657.47,    0.5922,    0.4020,       821,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:09,    1710526869126,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8156,     0.9626,    338.02,    674.97,   1655.47,    0.5923,    0.4110,       738,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:11,    1710526871607,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9262,     0.9634,    337.90,    676.32,   1657.34,    0.5919,    0.4070,       770,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:14,    1710526874066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8294,     0.9610,    337.42,    675.17,   1656.68,    0.5925,    0.4170,       692,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:16,    1710526876553,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6822,     0.9644,    337.16,    677.84,   1657.76,    0.5911,    0.4060,       805,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:19,    1710526879029,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7116,     0.9613,    336.79,    674.37,   1657.02,    0.5930,    0.4110,       713,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:21,    1710526881510,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7482,     0.9629,    338.15,    676.86,   1658.18,    0.5918,    0.4120,       745,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_2S_data.csv , 2024/03/15, 15:21:24,    1710526883993,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.8076,     0.9625,    337.91,    676.43,   1658.57,    0.5922,    0.4120,       735,    1.0000,
