Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:15,    1710439515724,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4554,     0.9639,    331.66,    552.42,   1530.39,    0.6390,    0.3140,      1157,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:18,    1710439518238,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6058,     0.9695,    357.05,    636.12,   1428.30,    0.5546,    0.3890,       897,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:20,    1710439520736,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5395,     0.9608,    360.52,    625.94,   1396.05,    0.5516,    0.4390,       567,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:23,    1710439523231,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8723,     0.9600,    354.79,    602.45,   1448.98,    0.5842,    0.4050,       624,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:25,    1710439525731,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9147,     0.9616,    351.63,    599.43,   1449.70,    0.5865,    0.3880,       701,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:28,    1710439528223,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6159,     0.9614,    354.85,    610.45,   1425.59,    0.5718,    0.4050,       652,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:30,    1710439530696,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6814,     0.9588,    356.74,    611.99,   1422.16,    0.5697,    0.4190,       575,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:33,    1710439533174,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7549,     0.9596,    355.93,    607.07,   1434.09,    0.5767,    0.4090,       606,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:35,    1710439535658,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7468,     0.9629,    357.01,    607.57,   1433.27,    0.5761,    0.4090,       666,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:38,    1710439538152,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6749,     0.9675,    360.62,    612.48,   1429.54,    0.5716,    0.4050,       773,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_22C_2S_data.csv , 2024/03/14, 15:05:40,    1710439540645,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7616,     0.9589,    356.06,    606.75,   1427.48,    0.5750,    0.4060,       599,    1.0000,
