Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:34,    1710187474395,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5782,     0.9177,    665.30,   1023.01,   2574.97,    0.6027,    0.3670,       138,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:37,    1710187476904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5328,     0.9240,    670.31,   1014.30,   2544.57,    0.6014,    0.3780,       146,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:39,    1710187479414,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5653,     0.9173,    659.39,   1028.53,   2576.17,    0.6008,    0.3650,       139,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:42,    1710187481925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6529,     0.9373,    674.15,   1019.13,   2496.81,    0.5918,    0.3720,       179,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:44,    1710187484420,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5037,     0.9380,    673.13,   1015.31,   2491.68,    0.5925,    0.3740,       181,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:47,    1710187486929,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4789,     0.9240,    671.42,   1016.67,   2558.50,    0.6026,    0.3610,       150,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:49,    1710187489440,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5507,     0.9147,    662.60,   1019.67,   2578.44,    0.6045,    0.3680,       133,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:52,    1710187491936,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4728,     0.9332,    675.64,   1014.31,   2512.24,    0.5963,    0.3630,       170,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:54,    1710187494448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5911,     0.9222,    671.03,   1021.94,   2563.66,    0.6014,    0.3690,       145,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:57,    1710187496960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5248,     0.9203,    668.23,   1021.81,   2566.46,    0.6019,    0.3690,       142,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:04:59,    1710187499467,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5267,     0.9263,    674.29,   1020.39,   2546.07,    0.5992,    0.3700,       152,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:05:02,    1710187501982,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6275,     0.9164,    668.19,   1024.51,   2577.04,    0.6024,    0.3710,       134,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_28C_2s_data.csv , 2024/03/11, 17:05:04,    1710187504490,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3181,     0.9216,    666.14,   1019.06,   2558.98,    0.6018,    0.3660,       145,    1.0000,
