Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:02:55,    1710349375679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1084,     0.9675,    373.92,    417.06,   1086.28,    0.6161,    0.3380,       863,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:03:12,    1710349392154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4422,     0.9637,    371.66,    414.30,   1085.39,    0.6183,    0.3260,       787,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:03:28,    1710349408651,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5996,     0.9692,    376.88,    416.38,   1087.06,    0.6170,    0.3240,       943,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:03:45,    1710349425144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5302,     0.9706,    378.21,    415.93,   1086.09,    0.6170,    0.3210,      1008,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:04:01,    1710349441628,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5698,     0.9626,    371.57,    410.37,   1083.37,    0.6212,    0.3140,       783,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:04:18,    1710349458101,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4072,     0.9688,    376.14,    417.09,   1084.03,    0.6152,    0.3280,       922,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:04:34,    1710349474577,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4904,     0.9666,    375.45,    415.36,   1083.21,    0.6165,    0.3270,       850,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:04:51,    1710349491062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5606,     0.9654,    374.60,    414.69,   1083.47,    0.6173,    0.3180,       839,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:05:07,    1710349507544,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0515,     0.9665,    375.21,    415.78,   1081.79,    0.6157,    0.3300,       844,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:05:24,    1710349524017,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6956,     0.9637,    374.27,    412.89,   1080.87,    0.6180,    0.3200,       787,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:05:40,    1710349540495,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5437,     0.9678,    376.12,    416.53,   1081.43,    0.6148,    0.3340,       873,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:05:57,    1710349557010,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6093,     0.9701,    377.90,    414.33,   1081.09,    0.6167,    0.3130,      1009,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:06:13,    1710349573486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6611,     0.9641,    372.94,    413.70,   1081.03,    0.6173,    0.3160,       813,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:06:30,    1710349589970,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4901,     0.9721,    379.13,    415.51,   1082.09,    0.6160,    0.3050,      1125,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:06:46,    1710349606462,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8573,     0.9677,    376.08,    410.71,   1080.34,    0.6198,    0.2940,       976,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:07:03,    1710349622951,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.2117,     0.9673,    375.94,    413.99,   1078.16,    0.6160,    0.3170,       900,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:07:19,    1710349639460,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2387,     0.9613,    372.75,    412.71,   1078.25,    0.6172,    0.3340,       706,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:07:36,    1710349655937,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9878,     0.9649,    374.86,    412.37,   1080.67,    0.6184,    0.3140,       833,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:07:52,    1710349672437,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1473,     0.9671,    375.64,    415.55,   1080.02,    0.6152,    0.3220,       881,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:08:09,    1710349688946,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5078,     0.9678,    376.05,    417.44,   1081.06,    0.6139,    0.3240,       898,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:08:25,    1710349705450,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6186,     0.9698,    377.61,    415.13,   1081.44,    0.6161,    0.3040,      1026,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:08:42,    1710349721963,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9019,     0.9609,    371.30,    410.01,   1078.15,    0.6197,    0.3050,       761,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_16S_data.csv , 2024/03/13, 14:08:58,    1710349738443,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3889,     0.9650,    374.64,    413.69,   1079.32,    0.6167,    0.3180,       827,    1.0000,
