Source DataFile                                                   ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:30,    1695824069893,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    18.1880,     0.9815,    203.34,    121.03,    315.71,    0.6166,    0.0000,     26449,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:32,    1695824072411,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6037,     0.9884,    223.16,    131.71,    301.51,    0.5632,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:35,    1695824074997,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.8242,     0.9907,    228.05,    133.13,    299.61,    0.5557,    0.0340, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:37,    1695824077576,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.8256,     0.9864,    217.80,    127.43,    309.19,    0.5879,    0.0000,     48292,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:40,    1695824080128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    16.5607,     0.9856,    212.62,    126.68,    312.51,    0.5946,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:42,    1695824082708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.9259,     0.9856,    216.77,    129.97,    307.39,    0.5772,    0.0000,     26308,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:45,    1695824085237,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1304,     0.9876,    220.23,    131.37,    304.21,    0.5682,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:47,    1695824087811,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.1055,     0.9856,    216.48,    130.29,    308.69,    0.5779,    0.0000,     28835,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_6C_2s_data.csv , 2023/09/27, 11:14:50,    1695824090351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     9.7167,     0.9851,    215.88,    128.75,    310.44,    0.5853,    0.0000,     21473,    1.0000,
