Source DataFile                                                   ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:14:50,    1695831290493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    35.9663,     0.9788,    199.66,    226.24,    565.95,    0.6002,    0.0000,     12437,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:14:53,    1695831293025,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    15.1260,     0.9876,    219.94,    241.68,    539.00,    0.5516,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:14:55,    1695831295608,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.7613,     0.9874,    219.18,    246.78,    534.83,    0.5386,    0.0070,     91850,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:14:58,    1695831298181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    17.0384,     0.9863,    215.04,    236.82,    551.64,    0.5707,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:00,    1695831300776,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.1430,     0.9814,    209.51,    234.24,    560.93,    0.5824,    0.0000,      9431,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:03,    1695831303290,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.4789,     0.9838,    211.03,    241.42,    551.72,    0.5624,    0.0000,     22225,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:05,    1695831305807,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    17.7448,     0.9864,    215.53,    243.78,    544.12,    0.5520,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:08,    1695831308391,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    27.9379,     0.9835,    209.92,    243.54,    552.51,    0.5592,    0.0000,     24291,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:11,    1695831310932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    22.3006,     0.9838,    210.32,    240.25,    557.85,    0.5693,    0.0000,     27093,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:13,    1695831313476,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    18.2812,     0.9842,    213.86,    240.01,    554.01,    0.5668,    0.0000,     17547,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:16,    1695831316009,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    17.2382,     0.9864,    215.27,    243.12,    550.04,    0.5580,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:18,    1695831318596,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    17.6962,     0.9834,    211.36,    243.74,    553.02,    0.5593,    0.0000,     16789,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:21,    1695831321125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    19.4040,     0.9835,    211.28,    242.77,    555.99,    0.5634,    0.0000,     18124,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:23,    1695831323642,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    19.5832,     0.9822,    210.00,    243.73,    556.49,    0.5620,    0.0000,     11836,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_2s_data.csv , 2023/09/27, 13:15:26,    1695831326164,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    17.7538,     0.9834,    210.56,    244.84,    555.00,    0.5588,    0.0000,     19193,    1.0000,
