Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:09:39,    1695229779376,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.3677,     0.9975,    196.65,     69.30,    213.54,    0.6755,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:09:44,    1695229783982,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.9327,     0.9986,    212.46,     77.89,    190.71,    0.5916,    0.0150, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:09:48,    1695229788561,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4500,     0.9997,    223.23,     79.78,    184.59,    0.5678,    0.1970, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:09:53,    1695229793135,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7867,     0.9992,    213.79,     76.54,    192.48,    0.6023,    0.0990, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:09:57,    1695229797702,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.5597,     0.9987,    211.93,     77.61,    196.31,    0.6047,    0.0270, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:02,    1695229802253,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.5081,     0.9990,    215.79,     78.02,    193.78,    0.5974,    0.0490, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:06,    1695229806819,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1004,     0.9994,    222.16,     77.89,    191.10,    0.5924,    0.1070, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:11,    1695229811369,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1491,     0.9993,    220.82,     77.07,    191.64,    0.5978,    0.0920, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:16,    1695229815940,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.0265,     0.9992,    219.21,     76.79,    191.65,    0.5993,    0.0800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:20,    1695229820510,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4383,     0.9992,    220.06,     76.25,    190.90,    0.6006,    0.0760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:25,    1695229825067,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9717,     0.9992,    219.31,     76.95,    191.52,    0.5982,    0.0770, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:29,    1695229829667,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2510,     0.9994,    223.47,     77.10,    191.89,    0.5982,    0.0980, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:34,    1695229834214,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2944,     0.9995,    223.17,     77.81,    192.60,    0.5960,    0.1140, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:38,    1695229838786,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9070,     0.9994,    223.14,     77.86,    191.95,    0.5944,    0.1020, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:43,    1695229843349,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.9116,     0.9992,    219.90,     76.12,    192.13,    0.6038,    0.0620, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:48,    1695229847919,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4694,     0.9995,    224.47,     78.00,    192.57,    0.5950,    0.1100, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:52,    1695229852493,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4080,     0.9994,    224.51,     77.90,    193.03,    0.5964,    0.0980, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:10:57,    1695229857049,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.7332,     0.9995,    226.18,     76.79,    192.72,    0.6015,    0.1010, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_20C_4s_data.csv , 2023/09/20, 14:11:01,    1695229861617,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9137,     0.9995,    225.27,     77.17,    193.00,    0.6002,    0.0990, 1.000e+07,    1.0000,
