Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:33:41,    1695137621626,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.2601,     0.9996,    254.60,     92.44,    295.47,    0.6871,    0.0170, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:33:50,    1695137630211,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0305,     0.9998,    259.24,    104.96,    279.25,    0.6241,    0.0900, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:33:58,    1695137638792,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2780,     0.9999,    263.11,    106.64,    273.39,    0.6099,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:07,    1695137647375,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0639,     0.9999,    264.52,    100.95,    276.31,    0.6346,    0.1410, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:16,    1695137655963,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2811,     0.9998,    262.57,     95.59,    277.80,    0.6559,    0.0850, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:24,    1695137664532,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3890,     0.9999,    262.30,    100.71,    276.11,    0.6353,    0.1280, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:33,    1695137673131,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0757,     0.9999,    263.80,    101.04,    273.42,    0.6305,    0.1390, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:41,    1695137681713,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9751,     0.9999,    263.51,    100.79,    273.24,    0.6311,    0.1390, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_8s_data.csv , 2023/09/19, 12:34:50,    1695137690301,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9510,     0.9999,    263.02,    100.49,    274.14,    0.6334,    0.1500, 1.000e+07,    1.0000,
