Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:35,    1695149315372,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4643,     0.9991,    230.84,    137.02,    560.36,    0.7555,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:37,    1695149316960,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1788,     0.9990,    255.80,    199.41,    511.60,    0.6102,    0.2880,     11991,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:38,    1695149318444,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1183,     1.0000,    252.66,    201.14,    503.49,    0.6005,    0.3060, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:40,    1695149320013,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2477,     0.9994,    256.71,    179.62,    513.60,    0.6503,    0.3010,     20683,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:41,    1695149321511,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8263,     0.9999,    255.52,    168.72,    520.29,    0.6757,    0.2200, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:43,    1695149323079,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2088,     0.9979,    256.77,    188.85,    506.53,    0.6272,    0.3030,      5339,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:44,    1695149324568,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2009,     1.0000,    255.46,    193.51,    505.98,    0.6176,    0.3110, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:46,    1695149326122,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2127,     0.9976,    258.32,    183.92,    510.65,    0.6398,    0.2990,      4714,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_1s_data.csv , 2023/09/19, 15:48:47,    1695149327634,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2350,     0.9995,    255.06,    179.15,    512.50,    0.6504,    0.2850,     26415,    1.0000,
