Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:06,    1695137945819,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1505,     0.9998,    260.26,     91.23,    272.53,    0.6652,    0.0830, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:10,    1695137950398,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7172,     0.9999,    258.08,    100.48,    262.73,    0.6176,    0.1220, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:15,    1695137954962,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2541,     0.9985,    263.91,    102.50,    257.91,    0.6026,    0.2210,      8310,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:19,    1695137959478,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4951,     0.9999,    257.45,     95.44,    258.64,    0.6310,    0.1890, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:24,    1695137964050,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9649,     0.9999,    264.43,     93.34,    257.19,    0.6371,    0.1960, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:28,    1695137968609,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3059,     1.0000,    259.31,     97.60,    255.01,    0.6173,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:33,    1695137973201,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2514,     0.9977,    261.98,     98.70,    253.09,    0.6100,    0.2400,      5280,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:37,    1695137977728,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2424,     0.9996,    260.75,     96.00,    253.25,    0.6209,    0.2360,     38522,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:42,    1695137982262,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2998,     0.9999,    261.50,     94.24,    254.28,    0.6294,    0.2120, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:47,    1695137986843,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2613,     1.0000,    260.01,     96.68,    253.02,    0.6179,    0.2350, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:51,    1695137991394,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2056,     0.9989,    261.97,     97.94,    252.84,    0.6126,    0.2470,     10910,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:39:56,    1695137995906,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2607,     0.9995,    261.26,     97.22,    253.44,    0.6164,    0.2430,     28626,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:40:00,    1695138000438,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3102,     1.0000,    259.87,     95.49,    253.51,    0.6233,    0.2290, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_4C_4s_data.csv , 2023/09/19, 12:40:05,    1695138005027,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2525,     1.0000,    260.69,     95.88,    252.63,    0.6205,    0.2340, 1.000e+07,    1.0000,
