Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:55:40,    1695239740022,--Not Acquired--     ,--Not Acquired--     , -1205.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     7.2139,     0.9913,    155.82,     46.57,    130.90,    0.6442,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:55:44,    1695239744609,--Not Acquired--     ,--Not Acquired--     , -1215.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7264,     0.9964,    184.16,     51.11,    117.66,    0.5656,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:55:49,    1695239749197,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1585,     0.9984,    205.40,     51.51,    115.18,    0.5528,    0.0300, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:55:53,    1695239753741,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.8774,     0.9973,    194.14,     50.38,    119.83,    0.5796,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:55:58,    1695239758309,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4968,     0.9963,    183.79,     48.37,    119.41,    0.5949,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:03,    1695239762889,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6618,     0.9969,    189.59,     49.65,    118.13,    0.5797,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:07,    1695239767485,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.7959,     0.9968,    188.23,     49.40,    116.62,    0.5764,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:12,    1695239772056,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     2.0308,     0.9976,    197.21,     49.40,    117.58,    0.5799,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:16,    1695239776625,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2120,     0.9968,    188.30,     48.50,    116.34,    0.5831,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:21,    1695239781198,--Not Acquired--     ,--Not Acquired--     , -1205.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4291,     0.9979,    202.32,     49.64,    117.58,    0.5778,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:25,    1695239785801,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9499,     0.9973,    194.15,     48.56,    116.43,    0.5829,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:30,    1695239790381,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.8126,     0.9973,    193.51,     49.94,    117.26,    0.5741,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:35,    1695239794957,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6539,     0.9971,    191.11,     48.64,    116.42,    0.5822,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:39,    1695239799520,--Not Acquired--     ,--Not Acquired--     , -1230.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9602,     0.9975,    196.12,     50.52,    117.67,    0.5707,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:44,    1695239804090,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4587,     0.9976,    197.92,     48.51,    117.37,    0.5867,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:48,    1695239808671,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.0880,     0.9975,    196.91,     50.68,    118.48,    0.5722,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:53,    1695239813230,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4674,     0.9972,    192.41,     48.95,    116.30,    0.5791,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_20C_4s_data.csv , 2023/09/20, 16:56:57,    1695239817795,--Not Acquired--     ,--Not Acquired--     , -1235.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.7875,     0.9979,    201.48,     50.18,    118.37,    0.5761,    0.0000, 1.000e+07,    1.0000,
