Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:05,    1695141005352,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.5423,     0.9992,    219.47,    245.02,    725.72,    0.6624,    0.0610, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:10,    1695141009933,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4204,     0.9997,    225.47,    275.68,    680.59,    0.5949,    0.1840, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:14,    1695141014539,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2158,     0.9981,    230.29,    272.67,    666.79,    0.5911,    0.2550,      7731,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:19,    1695141019052,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9395,     0.9998,    227.93,    256.32,    677.04,    0.6214,    0.2100, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:23,    1695141023626,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5907,     0.9998,    227.10,    253.46,    675.66,    0.6249,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:28,    1695141028225,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4513,     0.9993,    228.50,    262.04,    662.67,    0.6046,    0.2330,     28664,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:32,    1695141032752,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2779,     0.9984,    230.93,    263.81,    661.79,    0.6014,    0.2570,      9406,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:37,    1695141037257,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5849,     0.9997,    230.04,    259.66,    668.41,    0.6115,    0.2340,    167497,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:42,    1695141041819,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.9049,     0.9998,    228.69,    257.73,    672.23,    0.6166,    0.2150, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:46,    1695141046422,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5205,     0.9999,    229.54,    261.81,    668.06,    0.6081,    0.2340, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:51,    1695141050999,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3781,     0.9992,    230.84,    261.99,    667.06,    0.6072,    0.2440,     20154,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:30:55,    1695141055523,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4586,     0.9998,    230.57,    260.80,    668.48,    0.6099,    0.2380,   1389068,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:00,    1695141060097,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6084,     0.9999,    229.86,    259.42,    668.52,    0.6119,    0.2320, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:04,    1695141064670,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5108,     0.9997,    230.79,    260.30,    667.97,    0.6103,    0.2330,    129024,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:09,    1695141069230,--Not Acquired--     ,--Not Acquired--     , -1115.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4827,     0.9995,    230.56,    261.77,    668.19,    0.6082,    0.2420,     37375,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:13,    1695141073768,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4473,     0.9996,    231.04,    260.64,    669.17,    0.6105,    0.2410,     71468,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:18,    1695141078330,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4263,     0.9998,    230.55,    261.10,    670.44,    0.6106,    0.2380,   1173705,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:23,    1695141082905,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4195,     0.9998,    231.04,    261.22,    670.58,    0.6105,    0.2410,    252436,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:27,    1695141087469,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4480,     0.9998,    230.86,    261.11,    670.40,    0.6105,    0.2380,    175903,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:32,    1695141092053,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5029,     0.9996,    230.74,    261.61,    671.19,    0.6102,    0.2400,     56161,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:36,    1695141096600,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4610,     0.9996,    230.65,    261.22,    671.47,    0.6110,    0.2390,     70359,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:41,    1695141101153,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4673,     0.9999,    230.98,    261.91,    671.79,    0.6101,    0.2410,   1793186,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:45,    1695141105731,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4428,     0.9995,    231.04,    262.70,    672.43,    0.6093,    0.2420,     37072,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:50,    1695141110254,--Not Acquired--     ,--Not Acquired--     , -1105.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4332,     0.9997,    230.80,    261.64,    672.18,    0.6108,    0.2420,    100131,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:55,    1695141114824,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4674,     0.9994,    231.36,    262.85,    673.26,    0.6096,    0.2400,     34569,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:31:59,    1695141119357,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4706,     0.9999,    230.90,    262.03,    673.33,    0.6108,    0.2390, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:04,    1695141123960,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5020,     0.9997,    231.50,    262.40,    674.02,    0.6107,    0.2360,    138216,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:08,    1695141128524,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4653,     0.9994,    231.34,    263.40,    675.00,    0.6098,    0.2430,     32613,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:13,    1695141133075,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4107,     0.9995,    231.61,    263.07,    675.73,    0.6107,    0.2420,     40896,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:17,    1695141137618,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4592,     0.9999,    231.48,    263.00,    675.75,    0.6108,    0.2400,   2001016,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:22,    1695141142197,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5130,     0.9999,    231.01,    263.11,    676.36,    0.6110,    0.2390, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_4s_data.csv , 2023/09/19, 13:32:26,    1695141146764,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4863,     0.9994,    231.50,    264.42,    677.18,    0.6095,    0.2430,     32324,    1.0000,
