Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:44,    1695147344743,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3260,     0.9997,    253.83,    300.18,   1067.00,    0.7187,    0.0500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:46,    1695147346298,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1604,     0.9987,    257.78,    395.14,   1010.36,    0.6089,    0.2730,      9156,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:47,    1695147347779,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1613,     1.0000,    257.63,    388.94,    996.21,    0.6096,    0.2970, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:49,    1695147349329,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2013,     0.9975,    262.44,    349.99,   1013.43,    0.6546,    0.2690,      4572,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:51,    1695147350819,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2720,     0.9979,    259.83,    342.33,   1008.56,    0.6606,    0.2510,      5706,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:52,    1695147352313,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1958,     0.9986,    260.13,    377.47,    993.75,    0.6202,    0.3020,      7970,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:53,    1695147353791,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2071,     0.9993,    259.84,    377.65,    995.13,    0.6205,    0.2970,     17433,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:55,    1695147355271,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1903,     0.9973,    262.33,    359.38,   1005.39,    0.6425,    0.2820,      4263,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:56,    1695147356748,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1716,     0.9964,    262.48,    359.73,   1004.99,    0.6421,    0.2800,      3169,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:58,    1695147358206,--Not Acquired--     ,--Not Acquired--     , -1105.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1871,     0.9980,    260.71,    371.79,    999.94,    0.6282,    0.2920,      5660,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:15:59,    1695147359677,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2094,     0.9985,    261.77,    373.24,   1000.96,    0.6271,    0.2960,      7688,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:01,    1695147361162,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1842,     0.9973,    262.85,    363.37,   1006.24,    0.6389,    0.2790,      4227,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:02,    1695147362662,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1889,     0.9975,    262.81,    366.05,   1005.30,    0.6359,    0.2910,      4536,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:04,    1695147364182,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1932,     0.9977,    261.73,    370.58,   1004.99,    0.6313,    0.2860,      4971,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:05,    1695147365662,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1851,     0.9980,    262.04,    368.36,   1004.59,    0.6333,    0.2840,      5821,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:07,    1695147367149,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1806,     0.9975,    262.27,    366.37,   1006.09,    0.6358,    0.2850,      4601,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:08,    1695147368647,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1749,     0.9973,    262.55,    367.29,   1006.09,    0.6349,    0.2880,      4204,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:10,    1695147370191,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1905,     0.9982,    262.27,    369.14,   1004.10,    0.6324,    0.2920,      6123,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:11,    1695147371700,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1981,     0.9980,    262.82,    369.89,   1004.00,    0.6316,    0.2950,      5475,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:13,    1695147373198,--Not Acquired--     ,--Not Acquired--     , -1105.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1922,     0.9979,    262.78,    366.63,   1005.28,    0.6353,    0.2850,      5312,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:14,    1695147374702,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1730,     0.9980,    262.37,    366.64,   1004.34,    0.6349,    0.2890,      5507,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:16,    1695147376209,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1648,     0.9978,    262.31,    367.92,   1004.45,    0.6337,    0.2920,      5153,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:17,    1695147377691,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1743,     0.9980,    262.44,    367.64,   1004.92,    0.6342,    0.2890,      5748,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:19,    1695147379177,--Not Acquired--     ,--Not Acquired--     , -1060.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1770,     0.9979,    262.44,    365.92,   1004.74,    0.6358,    0.2880,      5276,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:20,    1695147380657,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1857,     0.9979,    262.81,    368.34,   1005.37,    0.6336,    0.2930,      5378,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:22,    1695147382150,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1791,     0.9978,    262.81,    367.40,   1005.74,    0.6347,    0.2890,      5138,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:23,    1695147383632,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1840,     0.9975,    263.35,    367.85,   1006.93,    0.6347,    0.2860,      4549,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:25,    1695147385122,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1780,     0.9977,    262.81,    367.56,   1007.42,    0.6351,    0.2860,      4900,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:26,    1695147386614,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1932,     0.9980,    262.43,    367.06,   1008.34,    0.6360,    0.2820,      5774,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:28,    1695147388128,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1865,     0.9981,    262.51,    368.12,   1008.18,    0.6349,    0.2860,      5920,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:29,    1695147389627,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1792,     0.9978,    262.83,    367.99,   1009.52,    0.6355,    0.2840,      5166,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_1s_data.csv , 2023/09/19, 15:16:31,    1695147391122,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1767,     0.9978,    262.35,    368.45,   1009.75,    0.6351,    0.2840,      5144,    1.0000,
