Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:46,    1695068506445,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6590,     0.9995,    248.76,    111.05,    443.62,    0.7497,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:48,    1695068508009,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2348,     0.9986,    255.03,    157.56,    419.96,    0.6248,    0.2680,      8544,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:49,    1695068509509,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3514,     1.0000,    253.16,    161.47,    416.14,    0.6120,    0.3120, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:51,    1695068511076,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3437,     1.0000,    260.55,    142.25,    420.07,    0.6614,    0.2880, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:52,    1695068512631,--Not Acquired--     ,--Not Acquired--     , -2960.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3809,     0.9999,    257.70,    135.93,    422.49,    0.6783,    0.2250, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:54,    1695068514189,--Not Acquired--     ,--Not Acquired--     , -2950.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3078,     0.9977,    255.23,    153.59,    417.28,    0.6319,    0.3010,      4943,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:55,    1695068515693,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3100,     1.0000,    254.67,    152.45,    416.87,    0.6343,    0.2740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:57,    1695068517262,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3353,     0.9970,    260.03,    147.37,    418.06,    0.6475,    0.3100,      3601,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:21:58,    1695068518760,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3048,     0.9964,    257.79,    143.15,    420.67,    0.6597,    0.2640,      3307,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:00,    1695068520255,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2936,     0.9960,    256.94,    148.62,    417.35,    0.6439,    0.2730,      2980,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:01,    1695068521745,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2968,     0.9989,    257.33,    150.38,    417.26,    0.6396,    0.2890,     10515,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:03,    1695068523250,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3359,     0.9976,    259.21,    146.68,    418.78,    0.6497,    0.2920,      4733,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:04,    1695068524747,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2201,     0.9948,    258.81,    148.11,    419.16,    0.6467,    0.3050,      2122,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:06,    1695068526244,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3187,     1.0000,    257.20,    146.48,    417.10,    0.6488,    0.2620, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:07,    1695068527808,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2745,     1.0000,    256.08,    148.99,    419.35,    0.6447,    0.2840, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:09,    1695068529389,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3025,     1.0000,    259.42,    148.62,    417.37,    0.6439,    0.3010, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:11,    1695068530952,--Not Acquired--     ,--Not Acquired--     , -2940.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2965,     0.9978,    257.49,    147.98,    419.84,    0.6475,    0.2750,      5275,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:12,    1695068532435,--Not Acquired--     ,--Not Acquired--     , -2940.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2691,     0.9959,    257.86,    149.26,    419.36,    0.6441,    0.2920,      2757,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:14,    1695068533920,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3744,     1.0000,    255.92,    149.06,    420.09,    0.6452,    0.2740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:15,    1695068535485,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3538,     1.0000,    257.18,    147.50,    420.16,    0.6489,    0.2690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:17,    1695068537069,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2942,     0.9984,    256.96,    149.22,    420.93,    0.6455,    0.2860,      7232,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_12C_1s_data.csv , 2023/09/18, 17:22:18,    1695068538552,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3073,     0.9962,    258.49,    148.61,    419.62,    0.6458,    0.2940,      3003,    1.0000,
