Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:18,    1695066557966,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0890,     0.9986,    215.45,    135.90,    514.59,    0.7359,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:20,    1695066560550,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2366,     0.9999,    233.24,    179.25,    466.75,    0.6160,    0.2880, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:23,    1695066563124,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1976,     0.9999,    230.16,    180.25,    455.68,    0.6044,    0.3150, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:25,    1695066565702,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4566,     0.9999,    236.61,    162.59,    465.08,    0.6504,    0.2900, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:28,    1695066568256,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2393,     0.9999,    231.54,    157.56,    468.48,    0.6637,    0.2560, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:30,    1695066570807,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3929,     0.9992,    233.98,    168.88,    454.80,    0.6287,    0.3360,     16339,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:33,    1695066573306,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4099,     1.0000,    236.30,    172.76,    452.03,    0.6178,    0.3220, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:36,    1695066575888,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3543,     1.0000,    237.02,    166.71,    456.86,    0.6351,    0.3200, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:38,    1695066578437,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5218,     0.9999,    235.36,    165.52,    461.17,    0.6411,    0.2910, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:41,    1695066580989,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4678,     1.0000,    237.81,    167.57,    459.65,    0.6354,    0.3120, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:43,    1695066583546,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3537,     0.9999,    233.86,    168.57,    456.41,    0.6307,    0.2990, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:46,    1695066586100,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4733,     0.9996,    234.50,    166.38,    458.65,    0.6372,    0.3040,     38519,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:48,    1695066588620,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5611,     1.0000,    235.22,    168.52,    459.05,    0.6329,    0.3080, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:51,    1695066591187,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4559,     0.9999,    236.18,    168.23,    457.96,    0.6327,    0.2960, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:53,    1695066593770,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5456,     0.9967,    232.43,    165.21,    459.82,    0.6407,    0.2950,      3925,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:56,    1695066596261,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4517,     0.9999,    234.82,    166.84,    458.32,    0.6360,    0.2930, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:49:59,    1695066598820,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5210,     0.9999,    235.99,    167.65,    458.35,    0.6342,    0.2900, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:01,    1695066601382,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5825,     0.9999,    233.72,    165.09,    459.74,    0.6409,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:04,    1695066603948,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3388,     1.0000,    236.09,    168.81,    454.58,    0.6286,    0.3190, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:06,    1695066606519,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5603,     1.0000,    236.65,    168.81,    458.33,    0.6317,    0.3070, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:09,    1695066609079,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4349,     0.9994,    235.10,    165.86,    455.59,    0.6359,    0.3130,     23390,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:11,    1695066611619,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3807,     0.9996,    236.26,    166.35,    454.30,    0.6338,    0.3100,     32988,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:14,    1695066614168,--Not Acquired--     ,--Not Acquired--     , -2800.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4264,     0.9973,    235.09,    167.27,    452.44,    0.6303,    0.3230,      4422,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:16,    1695066616677,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4377,     1.0000,    234.48,    165.65,    453.38,    0.6346,    0.3060, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:19,    1695066619254,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5108,     0.9999,    235.60,    165.73,    454.21,    0.6351,    0.3020, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:22,    1695066621828,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4603,     1.0000,    235.67,    164.31,    455.05,    0.6389,    0.3040, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:24,    1695066624410,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3237,     1.0000,    237.03,    167.10,    453.09,    0.6312,    0.3170, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:27,    1695066626991,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4359,     0.9999,    237.29,    164.61,    456.57,    0.6395,    0.2850, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:29,    1695066629557,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5275,     1.0000,    238.05,    165.21,    460.29,    0.6411,    0.2950, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:32,    1695066632112,--Not Acquired--     ,--Not Acquired--     , -2950.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4801,     1.0000,    237.44,    165.36,    456.79,    0.6380,    0.3000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:34,    1695066634691,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4583,     0.9994,    236.96,    163.41,    455.63,    0.6414,    0.3020,     24682,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_12C_2s_data.csv , 2023/09/18, 16:50:37,    1695066637214,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3549,     1.0000,    236.84,    167.56,    452.49,    0.6297,    0.3200, 1.000e+07,    1.0000,
