Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:24,    1695241884794,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.8365,     0.9921,    159.00,     27.32,     71.37,    0.6172,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:26,    1695241886372,--Not Acquired--     ,--Not Acquired--     , -1210.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6572,     0.9969,    188.85,     31.05,     66.77,    0.5349,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:28,    1695241887955,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.7458,     0.9987,    209.63,     30.42,     65.09,    0.5326,    0.0440, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:29,    1695241889553,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9871,     0.9975,    196.32,     28.87,     67.56,    0.5726,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:31,    1695241891116,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4337,     0.9976,    197.06,     28.47,     66.58,    0.5723,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:32,    1695241892703,--Not Acquired--     ,--Not Acquired--     , -1210.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     3.5518,     0.9983,    209.42,     29.86,     67.73,    0.5591,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:34,    1695241894292,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1793,     0.9978,    199.99,     30.51,     66.65,    0.5423,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:36,    1695241895883,--Not Acquired--     ,--Not Acquired--     , -1210.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7944,     0.9977,    199.06,     31.31,     67.25,    0.5345,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:37,    1695241897462,--Not Acquired--     ,--Not Acquired--     , -1205.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4724,     0.9972,    193.02,     29.90,     67.09,    0.5543,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:39,    1695241899055,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9473,     0.9969,    189.17,     30.22,     66.18,    0.5435,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:40,    1695241900655,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2063,     0.9977,    198.62,     30.67,     66.48,    0.5386,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:42,    1695241902240,--Not Acquired--     ,--Not Acquired--     , -1220.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7539,     0.9983,    208.06,     30.66,     66.59,    0.5396,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:44,    1695241903822,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8577,     0.9975,    195.91,     29.37,     66.59,    0.5590,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:45,    1695241905401,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1932,     0.9975,    196.01,     29.66,     66.05,    0.5510,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:47,    1695241906984,--Not Acquired--     ,--Not Acquired--     , -1205.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4859,     0.9979,    201.30,     29.82,     66.30,    0.5503,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:48,    1695241908564,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.2912,     0.9970,    190.89,     29.49,     66.26,    0.5549,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:50,    1695241910164,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1773,     0.9980,    204.15,     29.41,     65.80,    0.5530,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:51,    1695241911736,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6987,     0.9983,    208.49,     29.82,     66.59,    0.5522,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_24C_1s_data.csv , 2023/09/20, 17:31:53,    1695241913329,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0758,     0.9985,    212.40,     30.33,     66.19,    0.5418,    0.0000, 1.000e+07,    1.0000,
