Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:01,    1695060900865,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7920,     0.9992,    220.03,    114.60,    366.24,    0.6871,    0.0760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:05,    1695060905458,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6349,     0.9998,    232.65,    132.98,    350.00,    0.6201,    0.1950, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:10,    1695060910020,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3623,     0.9999,    232.26,    135.63,    340.71,    0.6019,    0.2650, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:14,    1695060914589,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4635,     0.9999,    233.09,    130.03,    340.03,    0.6176,    0.2930, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:19,    1695060919141,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7504,     0.9999,    231.35,    125.09,    338.38,    0.6303,    0.2680, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:23,    1695060923709,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3610,     0.9993,    231.57,    125.90,    333.11,    0.6220,    0.2920,     22046,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:28,    1695060928225,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4339,     0.9979,    228.93,    128.34,    331.85,    0.6133,    0.2910,      6353,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:32,    1695060932719,--Not Acquired--     ,--Not Acquired--     , -2940.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4679,     0.9999,    230.52,    127.78,    336.66,    0.6204,    0.2670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_4s_data.csv , 2023/09/18, 15:15:37,    1695060937283,--Not Acquired--     ,--Not Acquired--     , -2940.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5651,     0.9999,    231.01,    125.78,    338.75,    0.6287,    0.2410, 1.000e+07,    1.0000,
