Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:41:01,    1695156061004,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7361,     0.9361,    258.03,    303.98,    538.40,    0.4354,    0.0000,       241,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:41:17,    1695156077489,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6567,     0.9385,    258.20,    302.25,    535.57,    0.4356,    0.0000,       251,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:41:34,    1695156093962,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6978,     0.9390,    258.99,    301.60,    534.67,    0.4359,    0.0000,       253,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:41:50,    1695156110432,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6745,     0.9366,    258.05,    299.42,    533.32,    0.4386,    0.0000,       243,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:42:07,    1695156126905,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6381,     0.9386,    260.30,    297.51,    529.16,    0.4378,    0.0000,       249,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:42:23,    1695156143380,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5220,     0.9392,    260.77,    295.90,    525.42,    0.4368,    0.0000,       252,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:42:40,    1695156159857,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4544,     0.9380,    260.39,    295.27,    523.28,    0.4357,    0.0000,       247,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:42:56,    1695156176330,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4590,     0.9393,    260.52,    293.69,    519.97,    0.4352,    0.0000,       252,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:43:12,    1695156192815,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4738,     0.9396,    261.29,    292.65,    519.94,    0.4371,    0.0000,       253,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:43:29,    1695156209321,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4785,     0.9387,    262.52,    291.49,    518.09,    0.4374,    0.0000,       247,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:43:45,    1695156225809,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5054,     0.9405,    260.84,    290.22,    515.29,    0.4368,    0.0000,       258,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:44:02,    1695156242277,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5178,     0.9387,    261.21,    290.46,    515.81,    0.4369,    0.0000,       249,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:44:18,    1695156258776,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4820,     0.9408,    261.38,    289.16,    513.97,    0.4374,    0.0000,       258,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:44:35,    1695156275250,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5287,     0.9404,    259.98,    288.11,    511.75,    0.4370,    0.0000,       258,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:44:51,    1695156291716,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5009,     0.9406,    261.53,    287.33,    510.61,    0.4373,    0.0000,       257,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:45:08,    1695156308190,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4384,     0.9402,    262.32,    285.61,    507.82,    0.4376,    0.0000,       255,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_16s_data.csv , 2023/09/19, 17:45:24,    1695156324655,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4811,     0.9400,    260.32,    285.20,    507.82,    0.4384,    0.0000,       256,    1.0000,
