Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:30:29,    1695058229192,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.3825,     0.9983,    209.31,    233.83,    924.28,    0.7470,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:30:45,    1695058245742,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.8798,     0.9997,    219.52,    293.93,    847.26,    0.6531,    0.1990, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:31:02,    1695058262316,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3854,     0.9999,    223.78,    299.72,    800.69,    0.6257,    0.3020, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:31:19,    1695058278901,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3677,     0.9999,    226.93,    288.83,    789.20,    0.6340,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:31:35,    1695058295488,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4575,     1.0000,    229.19,    280.63,    785.73,    0.6428,    0.3270, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:31:52,    1695058312050,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4540,     0.9991,    227.28,    277.04,    782.37,    0.6459,    0.3200,     15650,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:32:08,    1695058328526,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4568,     1.0000,    228.05,    281.79,    775.68,    0.6367,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:32:25,    1695058345095,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5407,     1.0000,    229.84,    281.10,    774.43,    0.6370,    0.3290, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:32:41,    1695058361637,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4579,     0.9996,    227.74,    279.35,    772.90,    0.6386,    0.3240,     38626,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:32:58,    1695058378170,--Not Acquired--     ,--Not Acquired--     , -2770.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4612,     1.0000,    228.66,    278.08,    772.56,    0.6401,    0.3360, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:33:14,    1695058394743,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3982,     1.0000,    227.79,    281.06,    774.07,    0.6369,    0.3310, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:33:31,    1695058411311,--Not Acquired--     ,--Not Acquired--     , -2790.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3471,     1.0000,    228.83,    281.63,    772.53,    0.6354,    0.3440, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:33:48,    1695058427871,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5706,     0.9999,    228.05,    276.53,    774.72,    0.6431,    0.3120, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:34:04,    1695058444448,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3493,     0.9999,    227.68,    277.47,    770.32,    0.6398,    0.3280, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:34:21,    1695058461041,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4109,     0.9999,    227.55,    277.74,    766.64,    0.6377,    0.3260,    373055,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:34:37,    1695058477634,--Not Acquired--     ,--Not Acquired--     , -2820.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4556,     0.9986,    226.12,    273.43,    765.56,    0.6428,    0.3010,     10072,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:34:54,    1695058494140,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3299,     0.9999,    229.50,    275.09,    763.34,    0.6396,    0.3140,    196820,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:35:10,    1695058510732,--Not Acquired--     ,--Not Acquired--     , -2800.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3468,     1.0000,    230.51,    275.92,    761.28,    0.6376,    0.3250, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:35:27,    1695058527294,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3882,     1.0000,    229.07,    276.24,    766.75,    0.6397,    0.3290, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:35:44,    1695058543868,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3535,     0.9999,    228.43,    277.59,    767.30,    0.6382,    0.3260, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:36:00,    1695058560444,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4191,     0.9999,    229.05,    274.48,    763.60,    0.6405,    0.3170, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:36:17,    1695058577042,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2118,     1.0000,    233.04,    274.39,    763.99,    0.6408,    0.3260, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:36:33,    1695058593639,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2769,     1.0000,    231.21,    274.08,    763.48,    0.6410,    0.3190, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:36:50,    1695058610217,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4121,     1.0000,    231.84,    278.03,    766.41,    0.6372,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_8C_16s_data.csv , 2023/09/18, 14:37:07,    1695058626817,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2287,     1.0000,    231.07,    275.14,    761.58,    0.6387,    0.3330, 1.000e+07,    1.0000,
